date,close,total_return_proxy,cumulative_dividend,split_factor
2024-02-02,1.016,1.016,0.0,1.0
2024-02-05,1.014,1.014,0.0,1.0
2024-02-06,1.002,1.002,0.0,1.0
2024-02-07,0.999,0.999,0.0,1.0
2024-02-08,1.005,1.005,0.0,1.0
2024-02-19,1.005,1.005,0.0,1.0
2024-02-20,0.996,0.996,0.0,1.0
2024-02-21,0.995,0.995,0.0,1.0
2024-02-22,1.0,1.0,0.0,1.0
2024-02-23,1.011,1.011,0.0,1.0
2024-02-26,1.011,1.011,0.0,1.0
2024-02-27,1.009,1.009,0.0,1.0
2024-02-28,1.008,1.008,0.0,1.0
2024-02-29,1.006,1.006,0.0,1.0
2024-03-01,1.01,1.01,0.0,1.0
2024-03-04,1.012,1.012,0.0,1.0
2024-03-05,1.007,1.007,0.0,1.0
2024-03-06,1.0,1.0,0.0,1.0
2024-03-07,0.998,0.998,0.0,1.0
2024-03-08,1.002,1.002,0.0,1.0
2024-03-11,1.0,1.0,0.0,1.0
2024-03-12,1.002,1.002,0.0,1.0
2024-03-13,1.006,1.006,0.0,1.0
2024-03-14,1.009,1.009,0.0,1.0
2024-03-15,1.004,1.004,0.0,1.0
2024-03-18,1.001,1.001,0.0,1.0
2024-03-19,0.999,0.999,0.0,1.0
2024-03-20,1.007,1.007,0.0,1.0
2024-03-21,1.025,1.025,0.0,1.0
2024-03-22,1.031,1.031,0.0,1.0
2024-03-25,1.016,1.016,0.0,1.0
2024-03-26,1.017,1.017,0.0,1.0
2024-03-27,1.015,1.015,0.0,1.0
2024-03-28,1.025,1.025,0.0,1.0
2024-03-29,1.025,1.025,0.0,1.0
2024-04-01,1.03,1.03,0.0,1.0
2024-04-02,1.015,1.015,0.0,1.0
2024-04-03,1.006,1.006,0.0,1.0
2024-04-08,0.999,0.999,0.0,1.0
2024-04-09,0.999,0.999,0.0,1.0
2024-04-10,1.0,1.0,0.0,1.0
2024-04-11,0.987,0.987,0.0,1.0
2024-04-12,0.99,0.99,0.0,1.0
2024-04-15,0.981,0.981,0.0,1.0
2024-04-16,0.965,0.965,0.0,1.0
2024-04-17,0.968,0.968,0.0,1.0
2024-04-18,0.973,0.973,0.0,1.0
2024-04-19,0.966,0.966,0.0,1.0
2024-04-22,0.979,0.979,0.0,1.0
2024-04-23,0.981,0.981,0.0,1.0
2024-04-24,0.991,0.991,0.0,1.0
2024-04-25,0.986,0.986,0.0,1.0
2024-04-26,0.982,0.982,0.0,1.0
2024-04-29,0.985,0.985,0.0,1.0
2024-04-30,0.987,0.987,0.0,1.0
2024-05-06,0.992,0.992,0.0,1.0
2024-05-07,0.997,0.997,0.0,1.0
2024-05-08,1.001,1.001,0.0,1.0
2024-05-09,1.004,1.004,0.0,1.0
2024-05-10,1.015,1.015,0.0,1.0
2024-05-13,1.019,1.019,0.0,1.0
2024-05-14,1.016,1.016,0.0,1.0
2024-05-15,1.017,1.017,0.0,1.0
2024-05-16,1.026,1.026,0.0,1.0
2024-05-17,1.024,1.024,0.0,1.0
2024-05-20,1.03,1.03,0.0,1.0
2024-05-21,1.027,1.027,0.0,1.0
2024-05-22,1.027,1.027,0.0,1.0
2024-05-23,1.021,1.021,0.0,1.0
2024-05-24,1.006,1.006,0.0,1.0
2024-05-27,1.008,1.008,0.0,1.0
2024-05-28,1.01,1.01,0.0,1.0
2024-05-29,1.0,1.0,0.0,1.0
2024-05-30,0.983,0.983,0.0,1.0
2024-05-31,0.988,0.988,0.0,1.0
2024-06-03,1.007,1.007,0.0,1.0
2024-06-04,0.999,0.999,0.0,1.0
2024-06-05,1.006,1.006,0.0,1.0
2024-06-06,1.007,1.007,0.0,1.0
2024-06-07,1.008,1.008,0.0,1.0
2024-06-11,1.002,1.002,0.0,1.0
2024-06-12,1.0,1.0,0.0,1.0
2024-06-13,0.996,0.996,0.0,1.0
2024-06-14,0.992,0.992,0.0,1.0
2024-06-17,0.992,0.992,0.0,1.0
2024-06-18,1.002,1.002,0.0,1.0
2024-06-19,0.999,0.999,0.0,1.0
2024-06-20,1.003,1.003,0.0,1.0
2024-06-21,1.013,1.013,0.0,1.0
2024-06-24,1.011,1.011,0.0,1.0
2024-06-25,1.029,1.029,0.0,1.0
2024-06-26,1.02,1.02,0.0,1.0
2024-06-27,1.021,1.021,0.0,1.0
2024-06-28,1.028,1.028,0.0,1.0
2024-07-01,1.028,1.028,0.0,1.0
2024-07-02,1.028,1.028,0.0,1.0
2024-07-03,1.039,1.039,0.0,1.0
2024-07-04,1.043,1.043,0.0,1.0
2024-07-05,1.049,1.049,0.0,1.0
2024-07-08,1.046,1.046,0.0,1.0
2024-07-09,1.047,1.047,0.0,1.0
2024-07-10,1.038,1.038,0.0,1.0
2024-07-11,1.047,1.047,0.0,1.0
2024-07-12,1.049,1.049,0.0,1.0
2024-07-15,1.082,1.082,0.0,1.0
2024-07-16,1.086,1.086,0.0,1.0
2024-07-17,1.141,1.141,0.0,1.0
2024-07-18,1.135,1.135,0.0,1.0
2024-07-19,1.093,1.093,0.0,1.0
2024-07-22,1.057,1.057,0.0,1.0
2024-07-23,1.05,1.05,0.0,1.0
2024-07-24,1.038,1.038,0.0,1.0
2024-07-25,1.024,1.024,0.0,1.0
2024-07-26,1.049,1.049,0.0,1.0
2024-07-29,1.101,1.101,0.0,1.0
2024-07-30,1.081,1.081,0.0,1.0
2024-07-31,1.09,1.09,0.0,1.0
2024-08-01,1.095,1.095,0.0,1.0
2024-08-02,1.041,1.041,0.0,1.0
2024-08-05,1.001,1.001,0.0,1.0
2024-08-06,1.004,1.004,0.0,1.0
2024-08-07,1.008,1.008,0.0,1.0
2024-08-08,0.995,0.995,0.0,1.0
2024-08-09,1.01,1.01,0.0,1.0
2024-08-12,1.013,1.013,0.0,1.0
2024-08-13,1.013,1.013,0.0,1.0
2024-08-14,1.02,1.02,0.0,1.0
2024-08-15,1.029,1.029,0.0,1.0
2024-08-16,1.045,1.045,0.0,1.0
2024-08-19,1.036,1.036,0.0,1.0
2024-08-20,1.048,1.048,0.0,1.0
2024-08-21,1.047,1.047,0.0,1.0
2024-08-22,1.045,1.045,0.0,1.0
2024-08-23,1.044,1.044,0.0,1.0
2024-08-26,1.053,1.053,0.0,1.0
2024-08-27,1.06,1.06,0.0,1.0
2024-08-28,1.063,1.063,0.0,1.0
2024-08-29,1.054,1.054,0.0,1.0
2024-08-30,1.057,1.057,0.0,1.0
2024-09-02,1.064,1.064,0.0,1.0
2024-09-03,1.065,1.065,0.0,1.0
2024-09-04,1.036,1.036,0.0,1.0
2024-09-05,1.04,1.04,0.0,1.0
2024-09-06,1.034,1.034,0.0,1.0
2024-09-09,1.031,1.031,0.0,1.0
2024-09-10,1.039,1.039,0.0,1.0
2024-09-11,1.035,1.035,0.0,1.0
2024-09-12,1.045,1.045,0.0,1.0
2024-09-13,1.05,1.05,0.0,1.0
2024-09-18,1.059,1.059,0.0,1.0
2024-09-19,1.063,1.063,0.0,1.0
2024-09-20,1.064,1.064,0.0,1.0
2024-09-23,1.066,1.066,0.0,1.0
2024-09-24,1.062,1.062,0.0,1.0
2024-09-25,1.058,1.058,0.0,1.0
2024-09-26,1.058,1.058,0.0,1.0
2024-09-27,1.049,1.049,0.0,1.0
2024-09-30,1.06,1.06,0.0,1.0
2024-10-08,1.056,1.056,0.0,1.0
2024-10-09,1.062,1.062,0.0,1.0
2024-10-10,1.079,1.079,0.0,1.0
2024-10-11,1.078,1.078,0.0,1.0
2024-10-14,1.091,1.091,0.0,1.0
2024-10-15,1.102,1.102,0.0,1.0
2024-10-16,1.092,1.092,0.0,1.0
2024-10-17,1.1,1.1,0.0,1.0
2024-10-18,1.101,1.101,0.0,1.0
2024-10-21,1.104,1.104,0.0,1.0
2024-10-22,1.096,1.096,0.0,1.0
2024-10-23,1.093,1.093,0.0,1.0
2024-10-24,1.084,1.084,0.0,1.0
2024-10-25,1.083,1.083,0.0,1.0
2024-10-28,1.084,1.084,0.0,1.0
2024-10-29,1.087,1.087,0.0,1.0
2024-10-30,1.085,1.085,0.0,1.0
2024-10-31,1.073,1.073,0.0,1.0
2024-11-01,1.069,1.069,0.0,1.0
2024-11-04,1.071,1.071,0.0,1.0
2024-11-05,1.066,1.066,0.0,1.0
2024-11-06,1.105,1.105,0.0,1.0
2024-11-07,1.135,1.135,0.0,1.0
2024-11-08,1.122,1.122,0.0,1.0
2024-11-11,1.134,1.134,0.0,1.0
2024-11-12,1.151,1.151,0.0,1.0
2024-11-13,1.134,1.134,0.0,1.0
2024-11-14,1.141,1.141,0.0,1.0
2024-11-15,1.13,1.13,0.0,1.0
2024-11-18,1.131,1.131,0.0,1.0
2024-11-19,1.13,1.13,0.0,1.0
2024-11-20,1.13,1.13,0.0,1.0
2024-11-21,1.129,1.129,0.0,1.0
2024-11-22,1.145,1.145,0.0,1.0
2024-11-25,1.178,1.178,0.0,1.0
2024-11-26,1.209,1.209,0.0,1.0
2024-11-27,1.194,1.194,0.0,1.0
2024-11-28,1.195,1.195,0.0,1.0
2024-11-29,1.198,1.198,0.0,1.0
2024-12-02,1.198,1.198,0.0,1.0
2024-12-03,1.198,1.198,0.0,1.0
2024-12-04,1.202,1.202,0.0,1.0
2024-12-05,1.219,1.219,0.0,1.0
2024-12-06,1.201,1.201,0.0,1.0
2024-12-09,1.201,1.201,0.0,1.0
2024-12-10,1.194,1.194,0.0,1.0
2024-12-11,1.192,1.192,0.0,1.0
2024-12-12,1.197,1.197,0.0,1.0
2024-12-13,1.203,1.203,0.0,1.0
2024-12-16,1.205,1.205,0.0,1.0
2024-12-17,1.199,1.199,0.0,1.0
2024-12-18,1.222,1.222,0.0,1.0
2024-12-19,1.184,1.184,0.0,1.0
2024-12-20,1.165,1.165,0.0,1.0
2024-12-23,1.196,1.196,0.0,1.0
2024-12-24,1.185,1.185,0.0,1.0
2024-12-25,1.185,1.185,0.0,1.0
2024-12-26,1.185,1.185,0.0,1.0
2024-12-27,1.176,1.176,0.0,1.0
2024-12-30,1.162,1.162,0.0,1.0
2024-12-31,1.158,1.158,0.0,1.0
2025-01-02,1.178,1.178,0.0,1.0
2025-01-03,1.167,1.167,0.0,1.0
2025-01-06,1.188,1.188,0.0,1.0
2025-01-07,1.172,1.172,0.0,1.0
2025-01-08,1.171,1.171,0.0,1.0
2025-01-09,1.171,1.171,0.0,1.0
2025-01-10,1.165,1.165,0.0,1.0
2025-01-13,1.138,1.138,0.0,1.0
2025-01-14,1.158,1.158,0.0,1.0
2025-01-15,1.164,1.164,0.0,1.0
2025-01-16,1.176,1.176,0.0,1.0
2025-01-17,1.179,1.179,0.0,1.0
2025-01-20,1.184,1.184,0.0,1.0
2025-01-21,1.183,1.183,0.0,1.0
2025-01-22,1.192,1.192,0.0,1.0
2025-01-23,1.182,1.182,0.0,1.0
2025-01-24,1.19,1.19,0.0,1.0
2025-01-27,1.173,1.173,0.0,1.0
2025-02-05,1.185,1.185,0.0,1.0
2025-02-06,1.194,1.194,0.0,1.0
2025-02-07,1.186,1.186,0.0,1.0
2025-02-10,1.179,1.179,0.0,1.0
2025-02-11,1.176,1.176,0.0,1.0
2025-02-12,1.175,1.175,0.0,1.0
2025-02-13,1.171,1.171,0.0,1.0
2025-02-14,1.173,1.173,0.0,1.0
2025-02-17,1.167,1.167,0.0,1.0
2025-02-18,1.175,1.175,0.0,1.0
2025-02-19,1.17,1.17,0.0,1.0
2025-02-20,1.165,1.165,0.0,1.0
2025-02-21,1.155,1.155,0.0,1.0
2025-02-24,1.138,1.138,0.0,1.0
2025-02-25,1.135,1.135,0.0,1.0
2025-02-26,1.14,1.14,0.0,1.0
2025-02-27,1.136,1.136,0.0,1.0
2025-02-28,1.128,1.128,0.0,1.0
2025-03-03,1.15,1.15,0.0,1.0
2025-03-04,1.133,1.133,0.0,1.0
2025-03-05,1.119,1.119,0.0,1.0
2025-03-06,1.119,1.119,0.0,1.0
2025-03-07,1.108,1.108,0.0,1.0
2025-03-10,1.11,1.11,0.0,1.0
2025-03-11,1.092,1.092,0.0,1.0
2025-03-12,1.079,1.079,0.0,1.0
2025-03-13,1.073,1.073,0.0,1.0
2025-03-14,1.069,1.069,0.0,1.0
2025-03-17,1.073,1.073,0.0,1.0
2025-03-18,1.086,1.086,0.0,1.0
2025-03-19,1.081,1.081,0.0,1.0
2025-03-20,1.095,1.095,0.0,1.0
2025-03-21,1.094,1.094,0.0,1.0
2025-03-24,1.104,1.104,0.0,1.0
2025-03-25,1.11,1.11,0.0,1.0
2025-03-26,1.11,1.11,0.0,1.0
2025-03-27,1.11,1.11,0.0,1.0
2025-03-28,1.103,1.103,0.0,1.0
2025-03-31,1.077,1.077,0.0,1.0
2025-04-01,1.097,1.097,0.0,1.0
2025-04-02,1.096,1.096,0.0,1.0
2025-04-03,1.08,1.08,0.0,1.0
2025-04-07,0.972,0.972,0.0,1.0
2025-04-08,1.018,1.018,0.0,1.0
2025-04-09,0.985,0.985,0.0,1.0
2025-04-10,1.072,1.072,0.0,1.0
2025-04-11,1.05,1.05,0.0,1.0
2025-04-14,1.063,1.063,0.0,1.0
2025-04-15,1.063,1.063,0.0,1.0
2025-04-16,1.057,1.057,0.0,1.0
2025-04-17,1.052,1.052,0.0,1.0
2025-04-18,1.037,1.037,0.0,1.0
2025-04-21,1.024,1.024,0.0,1.0
2025-04-22,1.018,1.018,0.0,1.0
2025-04-23,1.043,1.043,0.0,1.0
2025-04-24,1.036,1.036,0.0,1.0
2025-04-25,1.052,1.052,0.0,1.0
2025-04-28,1.052,1.052,0.0,1.0
2025-04-29,1.053,1.053,0.0,1.0
2025-04-30,1.06,1.06,0.0,1.0
2025-05-06,1.068,1.068,0.0,1.0
2025-05-07,1.066,1.066,0.0,1.0
2025-05-08,1.077,1.077,0.0,1.0
2025-05-09,1.077,1.077,0.0,1.0
2025-05-12,1.085,1.085,0.0,1.0
2025-05-13,1.095,1.095,0.0,1.0
2025-05-14,1.098,1.098,0.0,1.0
2025-05-15,1.085,1.085,0.0,1.0
2025-05-16,1.099,1.099,0.0,1.0
2025-05-19,1.097,1.097,0.0,1.0
2025-05-20,1.109,1.109,0.0,1.0
2025-05-21,1.101,1.101,0.0,1.0
2025-05-22,1.088,1.088,0.0,1.0
2025-05-23,1.086,1.086,0.0,1.0
2025-05-26,1.088,1.088,0.0,1.0
2025-05-27,1.091,1.091,0.0,1.0
2025-05-28,1.097,1.097,0.0,1.0
2025-05-29,1.104,1.104,0.0,1.0
2025-05-30,1.091,1.091,0.0,1.0
2025-06-03,1.093,1.093,0.0,1.0
2025-06-04,1.102,1.102,0.0,1.0
2025-06-05,1.098,1.098,0.0,1.0
2025-06-06,1.099,1.099,0.0,1.0
2025-06-09,1.107,1.107,0.0,1.0
2025-06-10,1.106,1.106,0.0,1.0
2025-06-11,1.108,1.108,0.0,1.0
2025-06-12,1.106,1.106,0.0,1.0
2025-06-13,1.098,1.098,0.0,1.0
2025-06-16,1.098,1.098,0.0,1.0
2025-06-17,1.095,1.095,0.0,1.0
2025-06-18,1.095,1.095,0.0,1.0
2025-06-19,1.09,1.09,0.0,1.0
2025-06-20,1.09,1.09,0.0,1.0
2025-06-23,1.092,1.092,0.0,1.0
2025-06-24,1.112,1.112,0.0,1.0
