date,close,total_return_proxy,cumulative_dividend,split_factor
2007-01-18,1.997,1.997,0.0,1.0
2007-01-19,2.04,2.04,0.0,1.0
2007-01-22,2.128,2.128,0.0,1.0
2007-01-23,2.168,2.168,0.0,1.0
2007-01-24,2.239,2.239,0.0,1.0
2007-01-25,2.145,2.145,0.0,1.0
2007-01-26,2.192,2.192,0.0,1.0
2007-01-29,2.258,2.258,0.0,1.0
2007-01-30,2.272,2.272,0.0,1.0
2007-01-31,2.116,2.116,0.0,1.0
2007-02-01,2.094,2.094,0.0,1.0
2007-02-02,2.007,2.007,0.0,1.0
2007-02-05,1.963,1.963,0.0,1.0
2007-02-06,1.998,1.998,0.0,1.0
2007-02-07,2.044,2.044,0.0,1.0
2007-02-08,2.071,2.071,0.0,1.0
2007-02-09,2.04,2.04,0.0,1.0
2007-02-12,2.119,2.119,0.0,1.0
2007-02-13,2.152,2.152,0.0,1.0
2007-02-14,2.208,2.208,0.0,1.0
2007-02-15,2.298,2.298,0.0,1.0
2007-02-16,2.321,2.321,0.0,1.0
2007-02-26,2.435,2.435,0.0,1.0
2007-02-27,2.21,2.21,0.0,1.0
2007-02-28,2.319,2.319,0.0,1.0
2007-03-01,2.259,2.259,0.0,1.0
2007-03-02,2.275,2.275,0.0,1.0
2007-03-05,2.235,2.235,0.0,1.0
2007-03-06,2.255,2.255,0.0,1.0
2007-03-07,2.304,2.304,0.0,1.0
2007-03-08,2.319,2.319,0.0,1.0
2007-03-09,2.318,2.318,0.0,1.0
2007-03-12,2.336,2.336,0.0,1.0
2007-03-13,2.347,2.347,0.0,1.0
2007-03-14,2.288,2.288,0.0,1.0
2007-03-15,2.334,2.334,0.0,1.0
2007-03-16,2.275,2.275,0.0,1.0
2007-03-19,2.318,2.318,0.0,1.0
2007-03-20,2.339,2.339,0.0,1.0
2007-03-21,2.369,2.369,0.0,1.0
2007-03-22,2.388,2.388,0.0,1.0
2007-03-23,2.397,2.397,0.0,1.0
2007-03-26,2.452,2.452,0.0,1.0
2007-03-27,2.469,2.469,0.0,1.0
2007-03-28,2.49,2.49,0.0,1.0
2007-03-29,2.476,2.476,0.0,1.0
2007-03-30,2.477,2.477,0.0,1.0
2007-04-02,2.568,2.568,0.0,1.0
2007-04-03,2.594,2.594,0.0,1.0
2007-04-04,2.595,2.595,0.0,1.0
2007-04-05,2.625,2.625,0.0,1.0
2007-04-06,2.648,2.648,0.0,1.0
2007-04-09,2.728,2.728,0.0,1.0
2007-04-10,2.78,2.78,0.0,1.0
2007-04-11,2.818,2.818,0.0,1.0
2007-04-12,2.857,2.857,0.0,1.0
2007-04-13,2.839,2.839,0.0,1.0
2007-04-16,2.905,2.905,0.0,1.0
2007-04-17,2.945,2.945,0.0,1.0
2007-04-18,2.963,2.963,0.0,1.0
2007-04-19,2.821,2.821,0.0,1.0
2007-04-20,2.931,2.931,0.0,1.0
2007-04-23,3.103,3.103,0.0,1.0
2007-04-24,3.168,3.168,0.0,1.0
2007-04-25,3.16,3.16,0.0,1.0
2007-04-26,3.21,3.21,0.0,1.0
2007-04-27,3.193,3.193,0.0,1.0
2007-04-30,3.235,3.235,0.0,1.0
2007-05-08,3.388,3.388,0.0,1.0
2007-05-09,3.404,3.404,0.0,1.0
2007-05-10,3.467,3.467,0.0,1.0
2007-05-11,3.437,3.437,0.0,1.0
2007-05-14,3.475,3.475,0.0,1.0
2007-05-15,3.329,3.329,0.0,1.0
2007-05-16,3.387,3.387,0.0,1.0
2007-05-17,3.451,3.451,0.0,1.0
2007-05-18,3.461,3.461,0.0,1.0
2007-05-21,3.492,3.492,0.0,1.0
2007-05-22,3.537,3.537,0.0,1.0
2007-05-23,3.628,3.628,0.0,1.0
2007-05-24,3.593,3.593,0.0,1.0
2007-05-25,3.598,3.598,0.0,1.0
2007-05-28,3.683,3.683,0.0,1.0
2007-05-29,3.782,3.782,0.0,1.0
2007-05-30,3.5,3.5,0.0,1.0
2007-05-31,3.542,3.542,0.0,1.0
2007-06-01,3.36,3.36,0.0,1.0
2007-06-04,3.05,3.05,0.0,1.0
2007-06-05,3.19,3.19,0.0,1.0
2007-06-06,3.215,3.215,0.0,1.0
2007-06-07,3.329,3.329,0.0,1.0
2007-06-08,3.351,3.351,0.0,1.0
2007-06-11,3.39,3.39,0.0,1.0
2007-06-12,3.54,3.54,0.0,1.0
2007-06-13,3.636,3.636,0.0,1.0
2007-06-14,3.547,3.547,0.0,1.0
2007-06-15,3.537,3.537,0.0,1.0
2007-06-18,3.621,3.621,0.0,1.0
2007-06-19,3.656,3.656,0.0,1.0
2007-06-20,3.6,3.6,0.0,1.0
2007-06-21,3.617,3.617,0.0,1.0
2007-06-22,3.504,3.504,0.0,1.0
2007-06-25,3.297,3.297,0.0,1.0
2007-06-26,3.363,3.363,0.0,1.0
2007-06-27,3.45,3.45,0.0,1.0
2007-06-28,3.29,3.29,0.0,1.0
2007-06-29,3.171,3.171,0.0,1.0
2007-07-02,3.203,3.203,0.0,1.0
2007-07-03,3.263,3.263,0.0,1.0
2007-07-04,3.202,3.202,0.0,1.0
2007-07-05,3.009,3.009,0.0,1.0
2007-07-06,3.146,3.146,0.0,1.0
2007-07-09,3.239,3.239,0.0,1.0
2007-07-10,3.165,3.165,0.0,1.0
2007-07-11,3.19,3.19,0.0,1.0
2007-07-12,3.21,3.21,0.0,1.0
2007-07-13,3.214,3.214,0.0,1.0
2007-07-16,3.112,3.112,0.0,1.0
2007-07-17,3.167,3.167,0.0,1.0
2007-07-18,3.19,3.19,0.0,1.0
2007-07-19,3.158,3.158,0.0,1.0
2007-07-20,3.282,3.282,0.0,1.0
2007-07-23,3.489,3.489,0.0,1.0
2007-07-24,3.5,3.5,0.0,1.0
2007-07-25,3.599,3.599,0.0,1.0
2007-07-26,3.624,3.624,0.0,1.0
2007-07-27,3.659,3.659,0.0,1.0
2007-07-30,3.785,3.785,0.0,1.0
2007-07-31,3.809,3.809,0.0,1.0
2007-08-01,3.671,3.671,0.0,1.0
2007-08-02,3.787,3.787,0.0,1.0
2007-08-03,3.852,3.852,0.0,1.0
2007-08-06,3.963,3.963,0.0,1.0
2007-08-07,4.01,4.01,0.0,1.0
2007-08-08,3.928,3.928,0.0,1.0
2007-08-09,4.0,4.0,0.0,1.0
2007-08-10,3.975,3.975,0.0,1.0
2007-08-13,3.981,3.981,0.0,1.0
2007-08-14,4.031,4.031,0.0,1.0
2007-08-15,4.056,4.056,0.0,1.0
2007-08-16,3.992,3.992,0.0,1.0
2007-08-17,3.921,3.921,0.0,1.0
2007-08-20,4.247,4.247,0.0,1.0
2007-08-21,4.229,4.229,0.0,1.0
2007-08-22,4.241,4.241,0.0,1.0
2007-08-23,4.276,4.276,0.0,1.0
2007-08-24,4.425,4.425,0.0,1.0
2007-08-27,4.478,4.478,0.0,1.0
2007-08-28,4.474,4.474,0.0,1.0
2007-08-29,4.392,4.392,0.0,1.0
2007-08-30,4.453,4.453,0.0,1.0
2007-08-31,4.529,4.529,0.0,1.0
2007-09-03,4.719,4.719,0.0,1.0
2007-09-04,4.709,4.709,0.0,1.0
2007-09-05,4.696,4.696,0.0,1.0
2007-09-06,4.817,4.817,0.0,1.0
2007-09-07,4.755,4.755,0.0,1.0
2007-09-10,4.815,4.815,0.0,1.0
2007-09-11,4.58,4.58,0.0,1.0
2007-09-12,4.627,4.627,0.0,1.0
2007-09-13,4.812,4.812,0.0,1.0
2007-09-14,4.956,4.956,0.0,1.0
2007-09-17,5.127,5.127,0.0,1.0
2007-09-18,5.049,5.049,0.0,1.0
2007-09-19,4.971,4.971,0.0,1.0
2007-09-20,4.979,4.979,0.0,1.0
2007-09-21,4.874,4.874,0.0,1.0
2007-09-24,4.915,4.915,0.0,1.0
2007-09-25,4.84,4.84,0.0,1.0
2007-09-26,4.734,4.734,0.0,1.0
2007-09-27,4.76,4.76,0.0,1.0
2007-09-28,4.905,4.905,0.0,1.0
2007-10-08,4.875,4.875,0.0,1.0
2007-10-09,4.865,4.865,0.0,1.0
2007-10-10,4.914,4.914,0.0,1.0
2007-10-11,4.923,4.923,0.0,1.0
2007-10-12,4.936,4.936,0.0,1.0
2007-10-15,5.188,5.188,0.0,1.0
2007-10-16,5.173,5.173,0.0,1.0
2007-10-17,5.155,5.155,0.0,1.0
