date,close,total_return_proxy,cumulative_dividend,split_factor
2023-07-06,1.007,1.007,0.0,1.0
2023-07-07,1.008,1.008,0.0,1.0
2023-07-10,1.013,1.013,0.0,1.0
2023-07-11,1.022,1.022,0.0,1.0
2023-07-12,1.018,1.018,0.0,1.0
2023-07-13,1.038,1.038,0.0,1.0
2023-07-14,1.033,1.033,0.0,1.0
2023-07-17,1.02,1.02,0.0,1.0
2023-07-18,1.027,1.027,0.0,1.0
2023-07-19,1.027,1.027,0.0,1.0
2023-07-20,1.031,1.031,0.0,1.0
2023-07-21,1.021,1.021,0.0,1.0
2023-07-24,1.008,1.008,0.0,1.0
2023-07-25,1.037,1.037,0.0,1.0
2023-07-26,1.034,1.034,0.0,1.0
2023-07-27,1.028,1.028,0.0,1.0
2023-07-28,1.037,1.037,0.0,1.0
2023-07-31,1.046,1.046,0.0,1.0
2023-08-01,1.051,1.051,0.0,1.0
2023-08-02,1.04,1.04,0.0,1.0
2023-08-03,1.037,1.037,0.0,1.0
2023-08-04,1.046,1.046,0.0,1.0
2023-08-07,1.041,1.041,0.0,1.0
2023-08-08,1.049,1.049,0.0,1.0
2023-08-09,1.04,1.04,0.0,1.0
2023-08-10,1.042,1.042,0.0,1.0
2023-08-11,1.019,1.019,0.0,1.0
2023-08-14,1.011,1.011,0.0,1.0
2023-08-15,1.012,1.012,0.0,1.0
2023-08-16,1.0,1.0,0.0,1.0
2023-08-17,1.003,1.003,0.0,1.0
2023-08-18,0.985,0.985,0.0,1.0
2023-08-21,0.979,0.979,0.0,1.0
2023-08-22,0.989,0.989,0.0,1.0
2023-08-23,0.962,0.962,0.0,1.0
2023-08-24,0.986,0.986,0.0,1.0
2023-08-25,0.967,0.967,0.0,1.0
2023-08-28,0.971,0.971,0.0,1.0
2023-08-29,0.979,0.979,0.0,1.0
2023-08-30,0.984,0.984,0.0,1.0
2023-08-31,0.972,0.972,0.0,1.0
2023-09-01,0.992,0.992,0.0,1.0
2023-09-04,1.018,1.018,0.0,1.0
2023-09-05,1.007,1.007,0.0,1.0
2023-09-06,1.006,1.006,0.0,1.0
2023-09-07,0.993,0.993,0.0,1.0
2023-09-08,0.985,0.985,0.0,1.0
2023-09-11,0.997,0.997,0.0,1.0
2023-09-12,0.997,0.997,0.0,1.0
2023-09-13,0.987,0.987,0.0,1.0
2023-09-14,0.999,0.999,0.0,1.0
2023-09-15,0.999,0.999,0.0,1.0
2023-09-18,1.003,1.003,0.0,1.0
2023-09-19,0.995,0.995,0.0,1.0
2023-09-20,0.988,0.988,0.0,1.0
2023-09-21,0.98,0.98,0.0,1.0
2023-09-22,0.978,0.978,0.0,1.0
2023-09-25,0.972,0.972,0.0,1.0
2023-09-26,0.964,0.964,0.0,1.0
2023-09-27,0.965,0.965,0.0,1.0
2023-09-28,0.96,0.96,0.0,1.0
2023-10-09,0.958,0.958,0.0,1.0
2023-10-10,0.96,0.96,0.0,1.0
2023-10-11,0.95,0.95,0.0,1.0
2023-10-12,0.977,0.977,0.0,1.0
2023-10-13,0.959,0.959,0.0,1.0
2023-10-16,0.95,0.95,0.0,1.0
2023-10-17,0.948,0.948,0.0,1.0
2023-10-18,0.935,0.935,0.0,1.0
2023-10-19,0.927,0.927,0.0,1.0
2023-10-20,0.928,0.928,0.0,1.0
2023-10-23,0.904,0.904,0.0,1.0
2023-10-24,0.913,0.913,0.0,1.0
2023-10-25,0.923,0.923,0.0,1.0
2023-10-26,0.924,0.924,0.0,1.0
2023-10-27,0.937,0.937,0.0,1.0
2023-10-30,0.946,0.946,0.0,1.0
2023-10-31,0.942,0.942,0.0,1.0
2023-11-01,0.936,0.936,0.0,1.0
2023-11-02,0.926,0.926,0.0,1.0
2023-11-03,0.928,0.928,0.0,1.0
2023-11-06,0.93,0.93,0.0,1.0
2023-11-07,0.93,0.93,0.0,1.0
2023-11-08,0.924,0.924,0.0,1.0
2023-11-09,0.922,0.922,0.0,1.0
2023-11-10,0.919,0.919,0.0,1.0
2023-11-13,0.921,0.921,0.0,1.0
2023-11-14,0.92,0.92,0.0,1.0
2023-11-15,0.939,0.939,0.0,1.0
2023-11-16,0.924,0.924,0.0,1.0
2023-11-17,0.933,0.933,0.0,1.0
2023-11-20,0.928,0.928,0.0,1.0
2023-11-21,0.931,0.931,0.0,1.0
2023-11-22,0.916,0.916,0.0,1.0
2023-11-23,0.914,0.914,0.0,1.0
2023-11-24,0.905,0.905,0.0,1.0
2023-11-27,0.899,0.899,0.0,1.0
2023-11-28,0.901,0.901,0.0,1.0
2023-11-29,0.903,0.903,0.0,1.0
2023-11-30,0.898,0.898,0.0,1.0
2023-12-01,0.901,0.901,0.0,1.0
2023-12-04,0.91,0.91,0.0,1.0
2023-12-05,0.89,0.89,0.0,1.0
2023-12-06,0.912,0.912,0.0,1.0
2023-12-07,0.905,0.905,0.0,1.0
2023-12-08,0.901,0.901,0.0,1.0
2023-12-11,0.89,0.89,0.0,1.0
2023-12-12,0.885,0.885,0.0,1.0
2023-12-13,0.868,0.868,0.0,1.0
2023-12-14,0.872,0.872,0.0,1.0
2023-12-15,0.879,0.879,0.0,1.0
2023-12-18,0.865,0.865,0.0,1.0
2023-12-19,0.862,0.862,0.0,1.0
2023-12-20,0.867,0.867,0.0,1.0
2023-12-21,0.871,0.871,0.0,1.0
2023-12-22,0.884,0.884,0.0,1.0
2023-12-25,0.888,0.888,0.0,1.0
2023-12-26,0.888,0.888,0.0,1.0
2023-12-27,0.893,0.893,0.0,1.0
2023-12-28,0.916,0.916,0.0,1.0
2023-12-29,0.917,0.917,0.0,1.0
2024-01-02,0.917,0.917,0.0,1.0
2024-01-03,0.914,0.914,0.0,1.0
2024-01-04,0.905,0.905,0.0,1.0
2024-01-05,0.902,0.902,0.0,1.0
2024-01-08,0.893,0.893,0.0,1.0
2024-01-09,0.902,0.902,0.0,1.0
2024-01-10,0.897,0.897,0.0,1.0
2024-01-11,0.908,0.908,0.0,1.0
2024-01-12,0.906,0.906,0.0,1.0
2024-01-15,0.898,0.898,0.0,1.0
2024-01-16,0.891,0.891,0.0,1.0
2024-01-17,0.864,0.864,0.0,1.0
2024-01-18,0.865,0.865,0.0,1.0
2024-01-19,0.867,0.867,0.0,1.0
2024-01-22,0.841,0.841,0.0,1.0
2024-01-23,0.84,0.84,0.0,1.0
2024-01-24,0.839,0.839,0.0,1.0
2024-01-25,0.871,0.871,0.0,1.0
2024-01-26,0.875,0.875,0.0,1.0
2024-01-29,0.857,0.857,0.0,1.0
2024-01-30,0.84,0.84,0.0,1.0
2024-01-31,0.825,0.825,0.0,1.0
2024-02-01,0.819,0.819,0.0,1.0
2024-02-02,0.801,0.801,0.0,1.0
2024-02-05,0.782,0.782,0.0,1.0
2024-02-06,0.819,0.819,0.0,1.0
2024-02-07,0.842,0.842,0.0,1.0
2024-02-08,0.853,0.853,0.0,1.0
2024-02-19,0.861,0.861,0.0,1.0
2024-02-20,0.866,0.866,0.0,1.0
2024-02-21,0.874,0.874,0.0,1.0
2024-02-22,0.884,0.884,0.0,1.0
2024-02-23,0.894,0.894,0.0,1.0
2024-02-26,0.883,0.883,0.0,1.0
2024-02-27,0.89,0.89,0.0,1.0
2024-02-28,0.882,0.882,0.0,1.0
2024-02-29,0.904,0.904,0.0,1.0
2024-03-01,0.912,0.912,0.0,1.0
2024-03-04,0.917,0.917,0.0,1.0
2024-03-05,0.915,0.915,0.0,1.0
2024-03-06,0.922,0.922,0.0,1.0
2024-03-07,0.943,0.943,0.0,1.0
2024-03-08,0.951,0.951,0.0,1.0
2024-03-11,0.964,0.964,0.0,1.0
2024-03-12,0.944,0.944,0.0,1.0
2024-03-13,0.95,0.95,0.0,1.0
2024-03-14,0.967,0.967,0.0,1.0
2024-03-15,1.0,1.0,0.0,1.0
2024-03-18,1.0,1.0,0.0,1.0
2024-03-19,0.996,0.996,0.0,1.0
2024-03-20,0.992,0.992,0.0,1.0
2024-03-21,1.0,1.0,0.0,1.0
2024-03-22,0.977,0.977,0.0,1.0
2024-03-25,0.979,0.979,0.0,1.0
2024-03-26,0.977,0.977,0.0,1.0
2024-03-27,0.963,0.963,0.0,1.0
2024-03-28,0.98,0.98,0.0,1.0
2024-03-29,1.013,1.013,0.0,1.0
2024-04-01,1.035,1.035,0.0,1.0
2024-04-02,1.047,1.047,0.0,1.0
2024-04-03,1.081,1.081,0.0,1.0
2024-04-08,1.073,1.073,0.0,1.0
2024-04-09,1.08,1.08,0.0,1.0
2024-04-10,1.084,1.084,0.0,1.0
2024-04-11,1.081,1.081,0.0,1.0
2024-04-12,1.097,1.097,0.0,1.0
2024-04-15,1.091,1.091,0.0,1.0
2024-04-16,1.037,1.037,0.0,1.0
2024-04-17,1.064,1.064,0.0,1.0
2024-04-18,1.081,1.081,0.0,1.0
2024-04-19,1.077,1.077,0.0,1.0
2024-04-22,1.051,1.051,0.0,1.0
2024-04-23,1.003,1.003,0.0,1.0
2024-04-24,1.013,1.013,0.0,1.0
2024-04-25,1.018,1.018,0.0,1.0
2024-04-26,1.049,1.049,0.0,1.0
2024-04-29,1.045,1.045,0.0,1.0
2024-04-30,1.032,1.032,0.0,1.0
2024-05-06,1.04,1.04,0.0,1.0
2024-05-07,1.046,1.046,0.0,1.0
2024-05-09,1.062,1.062,0.0,1.0
2024-05-10,1.073,1.073,0.0,1.0
2024-05-13,1.06,1.06,0.0,1.0
2024-05-14,1.067,1.067,0.0,1.0
2024-05-15,1.056,1.056,0.0,1.0
2024-05-16,1.045,1.045,0.0,1.0
2024-05-17,1.061,1.061,0.0,1.0
2024-05-20,1.103,1.103,0.0,1.0
2024-05-21,1.063,1.063,0.0,1.0
2024-05-22,1.055,1.055,0.0,1.0
2024-05-23,1.019,1.019,0.0,1.0
2024-05-24,1.02,1.02,0.0,1.0
2024-05-27,1.035,1.035,0.0,1.0
2024-05-28,1.039,1.039,0.0,1.0
2024-05-29,1.063,1.063,0.0,1.0
2024-05-30,1.028,1.028,0.0,1.0
2024-05-31,1.026,1.026,0.0,1.0
2024-06-03,1.003,1.003,0.0,1.0
