date,gross_return,turnover,cost,net_return,nav
2019-05-27,-0.000311795265810509,0.8078578000492811,0.0012117867000739216,-0.0015235819658844306,0.9840160708123504
2019-05-28,0.0003931527803962516,0.0,0.0,0.0003931527803962516,0.9844029394665449
2019-05-29,-0.0031440500309439295,0.0,0.0,-0.0031440500309439295,0.9813079273742538
2019-05-30,-0.0023241066120629457,0.0,0.0,-0.0023241066120629457,0.9790272631317735
2019-05-31,0.002046575793293901,0.0,0.0,0.002046575793293901,0.9810309166294737
2019-06-03,0.001949524805532395,0.3510507809773085,0.0005265761714659628,0.001422948634066432,0.9824268732322686
2019-06-04,0.0006699393548779537,0.0,0.0,0.0006699393548779537,0.9830850396579366
2019-06-05,0.0086976228702884,0.0,0.0,0.0086976228702884,0.9916355425823038
2019-06-06,-0.0003362996559747443,0.0,0.0,-0.0003362996559747443,0.991302055890481
2019-06-10,0.006987693686447768,0.3322640844694581,0.0004983961267041871,0.006489297559743581,0.9977349099027398
2019-06-11,-0.0006318970730702476,0.0,0.0,-0.0006318970730702476,0.9971044441334723
2019-06-12,0.0026466406151201983,0.0,0.0,0.0026466406151201983,0.9997434212528329
2019-06-13,0.0003456226024570102,0.0,0.0,0.0003456226024570102,1.0000889551758756
2019-06-14,0.007385620713855019,0.0,0.0,0.007385620713855019,1.00747523287892
2019-06-17,-0.003728631770700413,0.7413176735742772,0.0011119765103614159,-0.004840608281061829,1.0025984399236816
2019-06-18,0.0029815818532466154,0.0,0.0,0.0029815818532466154,1.0055877692382513
2019-06-19,8.718059040695517e-07,0.0,0.0,8.718059040695517e-07,1.0055886459156056
2019-06-20,0.012540473406775377,0.0,0.0,0.012540473406775377,1.0181992035878655
2019-06-21,0.0025627474065510842,0.0,0.0,0.0025627474065510842,1.0208085909562126
2019-06-24,0.002594387095158855,0.32895192771984805,0.0004934278915797721,0.0021009592035790827,1.0229532681604745
2019-06-25,0.0034180319478166682,0.0,0.0,0.0034180319478166682,1.0264497551121705
2019-06-26,-0.007304651235396562,0.0,0.0,-0.007304651235396562,1.018951897640418
2019-06-27,0.002208820917552351,0.0,0.0,0.002208820917552351,1.0212025799059057
2019-06-28,0.000491043101973127,0.0,0.0,0.000491043101973127,1.0217040343884856
2019-07-01,8.432109754252706e-05,0.7382625129886577,0.0011073937694829866,-0.0010230726719404595,1.0206587569120913
2019-07-02,0.0024411596402240513,0.0,0.0,0.0024411596402240513,1.0231503478759063
2019-07-03,0.008551543689268828,0.0,0.0,0.008551543689268828,1.0318998627764577
2019-07-04,-0.0022478061629518575,0.0,0.0,-0.0022478061629518575,1.0295803519053597
2019-07-05,0.0007707654347760519,0.0,0.0,0.0007707654347760519,1.030373916852933
2019-07-08,-0.004365736841206676,0.40767696951676374,0.0006115154542751456,-0.004977252295481821,1.025245485910072
2019-07-09,-0.0050074283641605094,0.0,0.0,-0.0050074283641605094,1.0201116425836982
2019-07-10,0.002438866115806718,0.0,0.0,0.002438866115806718,1.0225995583031355
2019-07-11,0.009390318997486236,0.0,0.0,0.009390318997486236,1.0322020943622905
2019-07-12,-0.0014780189215061286,0.0,0.0,-0.0014780189215061286,1.0306764801360049
2019-07-15,0.003712689502352598,0.003876536952005988,5.8148054280089815e-06,0.003706874696924589,1.0344970687009365
2019-07-16,-0.00020160844647263974,0.0,0.0,-0.00020160844647263974,1.0342885053540352
2019-07-17,-0.00391928296123065,0.0,0.0,-0.00391928296123065,1.0302348360380043
2019-07-18,-0.001135699280115529,0.0,0.0,-0.001135699280115529,1.029064799076366
2019-07-19,0.008667000770173265,0.0,0.0,0.008667000770173265,1.037983704482519
2019-07-22,-0.005631283548088158,0.3081030096091244,0.0004621545144136866,-0.0060934380625018445,1.0316588150693686
2019-07-23,0.0010717743677656605,0.0,0.0,0.0010717743677656605,1.0327645205436395
2019-07-24,0.0028566255980890768,0.0,0.0,0.0028566255980890768,1.0357147421098227
2019-07-25,0.0030005157166450975,0.0,0.0,0.0030005157166450975,1.0388224204714842
2019-07-26,-0.0028929882374872894,0.0,0.0,-0.0028929882374872894,1.0358171194282222
2019-07-29,0.0013564468520183702,0.6939183606062742,0.0010408775409094114,0.0003155693111089588,1.036143991523035
2019-07-30,0.001825501704981709,0.0,0.0,0.001825501704981709,1.038035474146167
2019-07-31,-0.0008266921240014809,0.0,0.0,-0.0008266921240014809,1.0371773383952563
2019-08-01,-0.008413477405718213,0.0,0.0,-0.008413477405718213,1.0284510702929448
2019-08-02,0.003350207728271814,0.0,0.0,0.003350207728271814,1.0318965950167898
2019-08-05,0.0069530186979424235,0.4109958171579441,0.0006164937257369162,0.006336524972205508,1.0384352335598477
2019-08-06,-0.004748131313895343,0.0,0.0,-0.004748131313895343,1.03350460670993
2019-08-07,0.0066735132762974995,0.0,0.0,0.0066735132762974995,1.0404017134239232
2019-08-08,0.006245234607336008,0.0,0.0,0.006245234607336008,1.04689926621013
2019-08-09,0.0016728058720549667,0.0,0.0,0.0016728058720549667,1.0486505254500964
2019-08-12,-0.0011566590320753213,0.36843128188573376,0.0005526469228286007,-0.001709305954903922,1.0468580608623315
2019-08-13,0.0009590287371265072,0.0,0.0,0.0009590287371265072,1.047862027826391
2019-08-14,-0.0028440141382329023,0.0,0.0,-0.0028440141382329023,1.0448818934043353
2019-08-15,-0.0049360852229676545,0.0,0.0,-0.0049360852229676545,1.0397242673305558
2019-08-16,0.0009526285149902586,0.0,0.0,0.0009526285149902586,1.0407147383153423
2019-08-19,0.0069296442039741436,0.8547792623927197,0.0012821688935890797,0.005647475310385064,1.046592149105132
2019-08-20,-0.0016070959666335373,0.0,0.0,-0.0016070959666335373,1.0449101750835947
2019-08-21,-2.8530777453114134e-05,0.0,0.0,-2.8530777453114134e-05,1.044880362983931
2019-08-22,0.002319205262054159,0.0,0.0,0.002319205262054159,1.0473036550199804
2019-08-23,0.0031288207266900042,0.0,0.0,0.0031288207266900042,1.050580480402945
2019-08-26,0.008444469610206244,0.45915639473067693,0.0006887345920960154,0.007755735018110229,1.0587285042241494
2019-08-27,0.005272704814008855,0.0,0.0,0.005272704814008855,1.0643108671051005
2019-08-28,-5.74804353225663e-06,0.0,0.0,-5.74804353225663e-06,1.0643047493999045
2019-08-29,0.0030728526006797248,0.0,0.0,0.0030728526006797248,1.0675752010170139
2019-08-30,-0.002680729253534668,0.0,0.0,-0.002680729253534668,1.0647133209452995
2019-09-02,0.0031125087112977823,0.350977809414339,0.0005264667141215085,0.0025860419971762737,1.067466714308217
2019-09-03,0.0008538073484057279,0.0,0.0,0.0008538073484057279,1.068378125233072
2019-09-04,0.0022539504259499153,0.0,0.0,0.0022539504259499153,1.0707861965635168
2019-09-05,0.002172178344991139,0.0,0.0,0.002172178344991139,1.0731121351518074
2019-09-06,-0.008144893745453938,0.0,0.0,-0.008144893745453938,1.0643717508340387
2019-09-09,0.003111393461581207,0.7747923804076815,0.0011621885706115222,0.0019492048909696847,1.0664464294565743
2019-09-10,5.1036607890041e-05,0.0,0.0,5.1036607890041e-05,1.0665008572648302
2019-09-11,-0.008755644840395269,0.0,0.0,-0.008755644840395269,1.0571629545366423
2019-09-12,0.005728192242227312,0.0,0.0,0.005728192242227312,1.0632185871715891
2019-09-16,-0.0010721102228691724,1.0069196447598405,0.0015103794671397607,-0.002582489690008933,1.0604728361319926
2019-09-17,-0.007689378558854566,0.0,0.0,-0.007689378558854566,1.0523184590435917
2019-09-18,0.001718216953788996,0.0,0.0,0.001718216953788996,1.0541265704607055
2019-09-19,0.0029853652349495618,0.0,0.0,0.0029853652349495618,1.0572735232773955
2019-09-20,0.0005623024516871091,0.0,0.0,0.0005623024516871091,1.0578680307716384
2019-09-23,0.0007490087015590291,0.49761684398005834,0.0007464252659700875,2.5834355889415564e-06,1.0578707637055575
2019-09-24,0.001810770980377181,0.0,0.0,0.001810770980377181,1.0597863253854651
2019-09-25,-0.001967358763699859,0.0,0.0,-0.001967358763699859,1.0577013454705688
2019-09-26,-0.005452498243668263,0.0,0.0,-0.005452498243668263,1.051934230742065
2019-09-27,-0.0010247272737107858,0.0,0.0,-0.0010247272737107858,1.0508562850456735
2019-09-30,-0.001421797038933095,0.6256310925370856,0.0009384466388056284,-0.0023602436777387234,1.0483760081426825
2019-10-08,-0.0033399767102668533,0.0015265712738131432,2.2898569107197146e-06,-0.003342266567177573,1.044872056060836
2019-10-09,-0.00038783609931413755,0.0,0.0,-0.00038783609931413755,1.044466816958331
2019-10-10,0.0023376347326791395,0.0,0.0,0.0023376347326791395,1.0469083988667838
2019-10-11,0.0020226717787696206,0.0,0.0,0.0020226717787696206,1.0490259509401285
2019-10-14,-0.002185171853928439,0.8817162254756503,0.0013225743382134756,-0.0035077461921419143,1.0453462341552602
2019-10-15,0.0008564052201723587,0.0,0.0,0.0008564052201723587,1.0462414741270782
2019-10-16,-0.002008597813055889,0.0,0.0,-0.002008597813055889,1.0441399957902182
2019-10-17,0.0015854207972406387,0.0,0.0,0.0015854207972406387,1.0457953970547746
2019-10-18,-0.002874595849600671,0.0,0.0,-0.002874595849600671,1.0427891579468695
2019-10-21,-0.001502779792184999,0.8372445646343333,0.0012558668469514998,-0.002758646639136499,1.0399124711409715
2019-10-22,0.0015447602082621576,0.0,0.0,0.0015447602082621576,1.0415188865464655
2019-10-23,-0.0011936234470540108,0.0,0.0,-0.0011936234470540108,1.040275705182934
2019-10-24,-0.00043282985454507785,0.0,0.0,-0.00043282985454507785,1.039825442800773
2019-10-25,0.006313998564758608,0.0,0.0,0.006313998564758608,1.0463908991542166
2019-10-28,0.0018299707065550736,0.46950364059743355,0.0007042554608961503,0.0011257152456589231,1.0475688373423133
2019-10-29,-0.0015394575441237605,0.0,0.0,-0.0015394575441237605,1.0459561495926777
2019-10-30,-0.0020656380578492166,0.0,0.0,-0.0020656380578492166,1.0437955827632377
2019-10-31,0.002151168802828975,0.0,0.0,0.002151168802828975,1.0460409632574088
2019-11-01,0.010193340369422915,0.0,0.0,0.010193340369422915,1.0567036148362507
2019-11-04,0.0005415198654995926,0.4702709541102644,0.0007054064311653966,-0.00016388656566580393,1.0565304353098885
2019-11-05,-0.0013840924935928055,0.0,0.0,-0.0013840924935928055,1.0550680994651238
2019-11-06,-0.007208433249529231,0.0,0.0,-0.007208433249529231,1.0474627114964217
2019-11-07,0.0027611062851892344,0.0,0.0,0.0027611062851892344,1.050354867372636
2019-11-08,-0.007082732329859067,0.0,0.0,-0.007082732329859067,1.042915484995671
2019-11-11,-0.007035974835392804,1.133301281377678,0.001699951922066517,-0.00873592675745932,1.0338046517045287
2019-11-12,0.0010842858823364426,0.0,0.0,0.0010842858823364426,1.0349255914934656
2019-11-13,0.002786944869582245,0.0,0.0,0.002786944869582245,1.0378098720610778
2019-11-14,0.004090296583019452,0.0,0.0,0.004090296583019452,1.0420548222345931
2019-11-15,-0.002454783597726894,0.0,0.0,-0.002454783597726894,1.0394968031490395
2019-11-18,0.005863793685177593,0.35759965414279066,0.0005363994812141859,0.005327394203963407,1.045034612393174
2019-11-19,0.0081532257341636,0.0,0.0,0.0081532257341636,1.0535550154880298
2019-11-20,-0.006173967677964725,0.0,0.0,-0.006173967677964725,1.047050400875449
2019-11-21,-0.005465466127648592,0.0,0.0,-0.005465466127648592,1.0413277823755234
2019-11-22,-0.0052357105673433045,0.0,0.0,-0.0052357105673433045,1.0358756915012717
2019-11-25,0.001218694578726604,0.4164304879871398,0.0006246457319807097,0.0005940488467458942,1.03649105226118
2019-11-26,0.005951643032592198,0.0,0.0,0.005951643032592198,1.0426598770107145
2019-11-27,9.417725609423271e-05,0.0,0.0,9.417725609423271e-05,1.042758071856971
2019-11-28,0.002335160063228941,0.0,0.0,0.002335160063228941,1.0451930788619808
2019-11-29,-0.004189903946439644,0.0,0.0,-0.004189903946439644,1.0408138202560655
2019-12-02,0.00464508060756387,0.49624843603675567,0.0007443726540551335,0.0039007079535087366,1.0448737310028602
2019-12-03,-0.005221381966378957,0.0,0.0,-0.005221381966378957,1.0394180461466587
2019-12-04,-0.0045519022787273815,0.0,0.0,-0.0045519022787273815,1.0346867167738534
2019-12-05,0.00303284398680922,0.0,0.0,0.00303284398680922,1.0378247601610524
2019-12-06,0.002896473321044779,0.0,0.0,0.002896473321044779,1.0408307918907787
2019-12-09,0.002806481221679891,0.29369649117583835,0.0004405447367637575,0.0023659364849161336,1.0432933314359374
2019-12-10,-0.0003669750777239388,0.0,0.0,-0.0003669750777239388,1.0429104687845447
2019-12-11,-0.0012989585556044878,0.0,0.0,-0.0012989585556044878,1.0415557713083876
2019-12-12,0.004436803820848547,0.0,0.0,0.004436803820848547,1.0461769499341556
2019-12-13,0.006981038613531245,0.0,0.0,0.006981038613531245,1.053480351618232
2019-12-16,0.003375750825281107,0.010632721374677995,1.594908206201699e-05,0.0033598017432190904,1.057019836740046
2019-12-17,0.005858028740652173,0.0,0.0,0.005858028740652173,1.0632118893231088
2019-12-18,-0.003343587582428384,0.0,0.0,-0.003343587582428384,1.059656947252478
2019-12-19,-0.0009535161655097636,0.0,0.0,-0.0009535161655097636,1.058646547223378
2019-12-20,0.0028356326401588767,0.0,0.0,0.0028356326401588767,1.061648479927076
2019-12-23,-0.003905732109672103,0.7547682693366217,0.0011321524040049326,-0.005037884513677035,1.0563000174910826
2019-12-24,0.004988251523068448,0.0,0.0,0.004988251523068448,1.0615691076621496
2019-12-25,-0.001838014112974292,0.0,0.0,-0.001838014112974292,1.059617928660369
2019-12-26,0.005632275870467747,0.0,0.0,0.005632275870467747,1.0655859891518777
2019-12-27,0.0024230403492881024,0.0,0.0,0.0024230403492881024,1.068167946999229
2019-12-30,6.840356473515705e-05,0.38964008092807234,0.0005844601213921086,-0.0005160565566569515,1.0676167119265692
2019-12-31,-0.002843167836334922,0.0,0.0,-0.002843167836334922,1.0645812984296859
2020-01-02,0.010923726167927493,0.0,0.0,0.010923726167927493,1.0762104930172285
2020-01-03,0.002983304821142299,0.0,0.0,0.002983304821142299,1.0794211569696106
2020-01-06,-0.00891164371180415,0.370088829273036,0.000555133243909554,-0.009466776955713704,1.0692025176353008
2020-01-07,0.006682372348743802,0.0,0.0,0.006682372348743802,1.0763473269743542
2020-01-08,-0.007628208810140386,0.0,0.0,-0.007628208810140386,1.0681367248119573
2020-01-09,0.012354445824663591,0.0,0.0,0.012354445824663591,1.0813329621119803
2020-01-10,0.008857416537225214,0.0,0.0,0.008857416537225214,1.0909107785728378
2020-01-13,0.005977538988107632,0.49420610460725123,0.0007413091569108769,0.005236229831196756,1.096623038134775
2020-01-14,-0.0012960356130676952,0.0,0.0,-0.0012960356130676952,1.095201775623242
2020-01-15,6.135413130915475e-05,0.0,0.0,6.135413130915475e-05,1.0952689707767937
2020-01-16,0.0010399489942472403,0.0,0.0,0.0010399489942472403,1.0964079946413832
2020-01-17,0.002588544218465408,0.0,0.0,0.002588544218465408,1.0992460952169913
2020-01-20,0.004317954829962587,0.0172015617854486,2.5802342678172898e-05,0.004292152487284414,1.1039642270787144
2020-01-21,-0.009366484703835276,0.0,0.0,-0.009366484703835276,1.0936239630322004
2020-01-22,0.009238754649351373,0.0,0.0,0.009238754649351373,1.1037276865053063
2020-01-23,-0.012705772788214482,0.0,0.0,-0.012705772788214482,1.0897039733005083
2020-02-03,-0.03599425406781396,0.7671591162138143,0.0011507386743207213,-0.03714499274213468,1.0492269271211856
2020-02-04,0.02850526637459583,0.0,0.0,0.02850526637459583,1.0791354201661738
2020-02-05,0.017919049382528626,0.0,0.0,0.017919049382528626,1.0984725010505672
2020-02-06,0.019073906140141157,0.0,0.0,0.019073906140141157,1.1194246624331319
2020-02-07,0.002385642719574252,0.0,0.0,0.002385642719574252,1.1220952097291774
2020-02-10,0.0026424719980329813,0.4705409957412067,0.0007058114936118102,0.0019366605044211713,1.1242683272040601
2020-02-11,0.007154107304173757,0.0,0.0,0.007154107304173757,1.1323114634555618
2020-02-12,0.01245545806893602,0.0,0.0,0.01245545806893602,1.146414921409608
2020-02-13,0.017975775735840884,0.0,0.0,0.017975775735840884,1.167022618937089
2020-02-14,-0.01794235419836334,0.0,0.0,-0.01794235419836334,1.1460834857506181
2020-02-17,0.013067725297988463,0.5483531887976913,0.000822529783196537,0.012245195514791925,1.1601175021099088
2020-02-18,-0.004467639615357089,0.0,0.0,-0.004467639615357089,1.1549345151990134
2020-02-19,-0.009007486240246698,0.0,0.0,-0.009007486240246698,1.1445314584449722
2020-02-20,0.010447826713399154,0.0,0.0,0.010447826713399154,1.1564893247908392
2020-02-21,0.0006538261434417677,0.0,0.0,0.0006538261434417677,1.1572454677459987
2020-02-24,0.013740287650810097,0.8332163510357277,0.0012498245265535916,0.012490463124256505,1.171699999586593
2020-02-25,-0.005836189396907909,0.0,0.0,-0.005836189396907909,1.1648617364726488
2020-02-26,-0.01010318985255855,0.0,0.0,-0.01010318985255855,1.1530929171970845
2020-02-27,0.001206207697308473,0.0,0.0,0.001206207697308473,1.1544837867495195
2020-02-28,-0.021127452497103766,0.0,0.0,-0.021127452497103766,1.1300924853862926
2020-03-02,-0.0007053202240949515,0.4234388250536331,0.0006351582375804496,-0.001340478461675401,1.128577620749931
2020-03-03,0.005494567536907248,0.0,0.0,0.005494567536907248,1.1347786667077837
2020-03-04,0.008028956259532672,0.0,0.0,0.008028956259532672,1.1438897549870313
2020-03-05,0.003995881425816057,0.0,0.0,0.003995881425816057,1.1484606028121653
2020-03-06,0.006959648366492504,0.0,0.0,0.006959648366492504,1.156453484770508
2020-03-09,-0.01741262921411707,0.49954589910759345,0.0007493188486613902,-0.01816194806277846,1.1354500366430869
2020-03-10,0.006896993760774772,0.0,0.0,0.006896993760774772,1.1432812284614857
2020-03-11,-0.004747497744332323,0.0,0.0,-0.004747497744332323,1.1378535034082273
2020-03-12,-0.011520487952779225,0.0,0.0,-0.011520487952779225,1.1247448758301852
2020-03-13,-0.009103366872947343,0.0,0.0,-0.009103366872947343,1.1145059105870354
2020-03-16,-0.028978807890860533,0.5064898895383659,0.0007597348343075489,-0.02973854272516808,1.0813621289475905
2020-03-17,-0.01690430234227073,0.0,0.0,-0.01690430234227073,1.063082456578379
2020-03-18,0.003780150893474961,0.0,0.0,0.003780150893474961,1.0671010686764513
2020-03-19,-0.00023039712315912225,0.0,0.0,-0.00023039712315912225,1.0668552116601082
2020-03-20,0.0079556045817266,0.0,0.0,0.0079556045817266,1.0753426898700302
2020-03-23,-0.022120044430172715,0.8020702639146027,0.001203105395871904,-0.02332314982604462,1.0502623111998497
2020-03-24,0.02795717481334286,0.0,0.0,0.02795717481334286,1.0796246782339294
2020-03-25,0.02090766260586126,0.0,0.0,0.02090766260586126,1.102197106747406
2020-03-26,-0.005103269955248829,0.0,0.0,-0.005103269955248829,1.0965722973677796
2020-03-27,-0.004253776764792994,0.0,0.0,-0.004253776764792994,1.0919077236083208
2020-03-30,-0.008083313772336741,1.1036211006449959,0.0016554316509674936,-0.009738745423304235,1.0812739122623598
2020-03-31,0.0013772215885592897,0.0,0.0,0.0013772215885592897,1.0827630660374734
2020-04-01,-0.007823517366664754,0.0,0.0,-0.007823517366664754,1.074292050386346
2020-04-02,0.007956438198501564,0.0,0.0,0.007956438198501564,1.0828395886923865
2020-04-03,0.0033019583731161758,0.0,0.0,0.0033019583731161758,1.086415079939011
2020-04-07,0.01815558312687405,0.3814919808553996,0.0005722379712830995,0.01758334515559095,1.1055178912718175
2020-04-08,-0.004240189228637529,0.0,0.0,-0.004240189228637529,1.1008302862171806
2020-04-09,0.005383838625000657,0.0,0.0,0.005383838625000657,1.1067569788316873
2020-04-10,-0.0020134479742287175,0.0,0.0,-0.0020134479742287175,1.1045285812346952
2020-04-13,-0.00311601197929177,0.38509105469527727,0.0005776365820429159,-0.003693648561334686,1.1004488408296647
2020-04-14,0.01383653022502971,0.0,0.0,0.01383653022502971,1.1156752344769032
2020-04-15,-0.002034705117580813,0.0,0.0,-0.002034705117580813,1.1134051643677547
2020-04-16,0.006786896542222922,0.0,0.0,0.006786896542222922,1.1209617300278953
2020-04-17,-0.001462966984913696,0.0,0.0,-0.001462966984913696,1.1193218000255127
2020-04-20,0.0006206961245141866,0.7717222937614235,0.0011575834406421354,-0.0005368873161279488,1.1187208503484134
2020-04-21,0.0016051672833468848,0.0,0.0,0.0016051672833468848,1.1205165844565905
2020-04-22,0.0015894686678244207,0.0,0.0,0.0015894686678244207,1.1222976104593618
2020-04-23,0.006202889392460114,0.0,0.0,0.006202889392460114,1.1292590984024635
2020-04-24,-2.150715099774451e-05,0.0,0.0,-2.150715099774451e-05,1.1292348112565187
2020-04-27,0.0006065604860360633,0.41574154641447303,0.0006236123196217095,-1.705183358564617e-05,1.129215555732438
2020-04-28,-0.0017636565158660588,0.0,0.0,-0.0017636565158660588,1.127224007359753
2020-04-29,0.00037528977461759555,0.0,0.0,0.00037528977461759555,1.1276470430034187
2020-04-30,0.004735840342199386,0.0,0.0,0.004735840342199386,1.132987399361436
2020-05-06,0.004709120300429735,0.7290901947121797,0.0010936352920682697,0.003615485008361465,1.1370836983184898
2020-05-07,-0.002551636359414945,0.0,0.0,-0.002551636359414945,1.1341822742101624
2020-05-08,0.00728419980232255,0.0,0.0,0.00728419980232255,1.1424438845077618
2020-05-11,-0.004906314685403951,0.7199675641921781,0.0010799513462882672,-0.005986266031692218,1.1356049114888185
2020-05-12,0.001887008116605468,0.0,0.0,0.001887008116605468,1.1377478071740548
2020-05-13,0.0036701973050139187,0.0,0.0,0.0036701973050139187,1.1419235661097304
2020-05-14,0.0015534253111001897,0.0,0.0,0.0015534253111001897,1.1436974590806672
2020-05-15,0.005400675182128212,0.0,0.0,0.005400675182128212,1.1498741975637874
2020-05-18,0.009941166137987806,0.05712762034548702,8.569143051823053e-05,0.009855474707469575,1.161206753634649
2020-05-19,-0.0032900167544595675,0.0,0.0,-0.0032900167544595675,1.1573863639597994
2020-05-20,0.0014232995535354053,0.0,0.0,0.0014232995535354053,1.1590336714548914
2020-05-21,-0.003974719566427003,0.0,0.0,-0.003974719566427003,1.154426837642812
2020-05-22,-0.007492639328812564,0.0,0.0,-0.007492639328812564,1.1457771337168527
2020-05-25,0.0018909587570001502,0.9368001263688235,0.0014052001895532352,0.00048575856744691496,1.1463337047759405
2020-05-26,0.007506255358218048,0.0,0.0,0.007506255358218048,1.154938378289721
2020-05-27,-0.006257365677568979,0.0,0.0,-0.006257365677568979,1.1477115065217036
2020-05-28,0.0013690968078798496,0.0,0.0,0.0013690968078798496,1.1492828346816495
2020-05-29,-0.0007679265737907828,0.0,0.0,-0.0007679265737907828,1.1484002698520959
2020-06-01,0.006470845152897586,0.620780897000535,0.0009311713455008025,0.005539673807396784,1.1547620327474029
2020-06-02,-0.002748989889327832,0.0,0.0,-0.002748989889327832,1.1515876035948005
2020-06-03,-0.0024528648143620955,0.0,0.0,-0.0024528648143620955,1.1487629148812872
2020-06-04,-0.0004613862735556773,0.0,0.0,-0.0004613862735556773,1.1482328914407913
2020-06-05,0.0011453378694748178,0.0,0.0,0.0011453378694748178,1.149548006054335
2020-06-08,0.0015877681174456305,0.826737344169773,0.0012401060162546594,0.00034766210119097107,1.14994766032954
2020-06-09,0.005524779044770979,0.0,0.0,0.005524779044770979,1.156300867065912
2020-06-10,0.004520713235234992,0.0,0.0,0.004520713235234992,1.1615281716995707
2020-06-11,-0.002777263172666768,0.0,0.0,-0.002777263172666768,1.1583023022842944
2020-06-12,-0.005854488688690328,0.0,0.0,-0.005854488688690328,1.151521034557487
2020-06-15,-0.010059811442624605,0.02568713282482249,3.853069923723373e-05,-0.01009834214186184,1.139892581166975
2020-06-16,0.02119326031979144,0.0,0.0,0.02119326031979144,1.1640506213762456
2020-06-17,0.0016503994650447884,0.0,0.0,0.0016503994650447884,1.16597176989905
2020-06-18,-0.0002407841249506288,0.0,0.0,-0.0002407841249506288,1.1656910224067176
2020-06-19,0.008543503258602817,0.0,0.0,0.008543503258602817,1.1756501074551733
2020-06-22,0.006551789874852857,0.8672600825787602,0.0013008901238681404,0.005250899750984717,1.1818233283116548
2020-06-23,0.004843040161438311,0.0,0.0,0.004843040161438311,1.1875469461543928
2020-06-24,0.0027903949552278867,0.0,0.0,0.0027903949552278867,1.1908606711620384
2020-06-29,-0.002154066751207394,0.5538856437303867,0.00083082846559558,-0.002984895216802974,1.1873060768408081
2020-06-30,0.012343473518422304,0.0,0.0,0.012343473518422304,1.2019615579585545
2020-07-01,0.005176950757327872,0.0,0.0,0.005176950757327872,1.208184053756307
2020-07-02,0.0003359593751014905,0.0,0.0,0.0003359593751014905,1.2085899545160148
2020-07-03,0.004035267705772856,0.0,0.0,0.004035267705772856,1.213466938528995
2020-07-06,0.00910585433215557,0.2338741862779367,0.00035081127941690506,0.008755043052738665,1.224090893818891
2020-07-07,0.009535655697247559,0.0,0.0,0.009535655697247559,1.235763403124484
2020-07-08,0.01207194237633172,0.0,0.0,0.01207194237633172,1.2506814677177824
2020-07-09,0.016536582298014753,0.0,0.0,0.016536582298014753,1.2713634647372996
2020-07-10,0.0017876422865747553,0.0,0.0,0.0017876422865747553,1.2736362078284702
2020-07-13,0.025014100333093855,0.5803455745733769,0.0008705183618600654,0.02414358197123379,1.3043863480137083
2020-07-14,-0.009832845529761366,0.0,0.0,-0.009832845529761366,1.29156051854256
2020-07-15,-0.0048009661199097265,0.0,0.0,-0.0048009661199097265,1.2853597802512242
2020-07-16,-0.030663356803621884,0.0,0.0,-0.030663356803621884,1.245946334688356
2020-07-17,0.006877731610967566,0.0,0.0,0.006877731610967566,1.2545156191800113
2020-07-20,0.003964855311627592,0.9261105993986147,0.001389165899097922,0.0025756894125296705,1.2577468617781864
2020-07-21,0.007871516269534364,0.0,0.0,0.007871516269534364,1.2676472366636293
2020-07-22,0.011915749405479622,0.0,0.0,0.011915749405479622,1.2827522034702619
2020-07-23,0.0062862365227584005,0.0,0.0,0.0062862365227584005,1.2908158872213655
2020-07-24,-0.009037983951912193,0.0,0.0,-0.009037983951912193,1.2791495139477855
2020-07-27,0.010569227948806648,0.030903115109793697,4.635467266469055e-05,0.010522873276141959,1.2926098421842966
2020-07-28,0.00121969961976109,0.0,0.0,0.00121969961976109,1.2941864379173083
2020-07-29,0.008501148672866294,0.0,0.0,0.008501148672866294,1.3051885092364506
2020-07-30,-0.00447380793461633,0.0,0.0,-0.00447380793461633,1.2993493465276584
2020-07-31,0.008160878284877066,0.0,0.0,0.008160878284877066,1.309953178394205
2020-08-03,0.002326329504060148,0.6069339488546611,0.0009104009232819918,0.0014159285807781564,1.3118079785389747
2020-08-04,-0.0014681745723372295,0.0,0.0,-0.0014681745723372295,1.3098820154210946
2020-08-05,0.012931810283199566,0.0,0.0,0.012931810283199566,1.3268211611378955
2020-08-06,-0.00129233804948271,0.0,0.0,-0.00129233804948271,1.325106459666498
2020-08-07,-0.001626597896484835,0.0,0.0,-0.001626597896484835,1.3229510442865862
2020-08-10,-0.004503261279817363,0.4111470080021513,0.000616720512003227,-0.005119981791820589,1.3161775590283689
2020-08-11,-0.011191081783605339,0.0,0.0,-0.011191081783605339,1.3014481083235363
2020-08-12,-0.02958503856842184,0.0,0.0,-0.02958503856842184,1.2629447158439848
2020-08-13,0.0029579863967121958,0.0,0.0,0.0029579863967121958,1.2666804891332508
2020-08-14,0.006736796792878572,0.0,0.0,0.006736796792878572,1.2752138581900456
2020-08-17,0.012206562459673663,1.0853419022972495,0.0016280128534458744,0.010578549606227788,1.2887037712474583
2020-08-18,-0.00022543843851790548,0.0,0.0,-0.00022543843851790548,1.2884132478815562
2020-08-19,-0.009799354084167764,0.0,0.0,-0.009799354084167764,1.2757876302588322
2020-08-20,-0.008817460111308685,0.0,0.0,-0.008817460111308685,1.264538423718524
2020-08-21,0.00953383700424687,0.0,0.0,0.00953383700424687,1.2765943269358635
