date,gross_return,turnover,cost,net_return,nav
2022-01-25,0.0,0.0,0.0,0.0,1.029930804204193
2022-01-26,0.0,0.0,0.0,0.0,1.029930804204193
2022-01-27,0.0,0.0,0.0,0.0,1.029930804204193
2022-01-28,0.0,0.0,0.0,0.0,1.029930804204193
2022-02-07,0.0,0.0,0.0,0.0,1.029930804204193
2022-02-08,0.0,0.0,0.0,0.0,1.029930804204193
2022-02-09,0.0,0.0,0.0,0.0,1.029930804204193
2022-02-10,0.0,0.0,0.0,0.0,1.029930804204193
2022-02-11,0.0,0.0,0.0,0.0,1.029930804204193
2022-02-14,0.0,0.0,0.0,0.0,1.029930804204193
2022-02-15,0.0,0.0,0.0,0.0,1.029930804204193
2022-02-16,0.0,0.0,0.0,0.0,1.029930804204193
2022-02-17,0.0,0.0,0.0,0.0,1.029930804204193
2022-02-18,0.0,0.0,0.0,0.0,1.029930804204193
2022-02-21,0.0,0.0,0.0,0.0,1.029930804204193
2022-02-22,0.0,0.0,0.0,0.0,1.029930804204193
2022-02-23,0.0,0.0,0.0,0.0,1.029930804204193
2022-02-24,0.0,0.0,0.0,0.0,1.029930804204193
2022-02-25,0.0,0.0,0.0,0.0,1.029930804204193
2022-02-28,0.0,0.0,0.0,0.0,1.029930804204193
2022-03-01,0.0,0.0,0.0,0.0,1.029930804204193
2022-03-02,0.0,0.0,0.0,0.0,1.029930804204193
2022-03-03,0.0,0.0,0.0,0.0,1.029930804204193
2022-03-04,0.0,0.0,0.0,0.0,1.029930804204193
2022-03-07,0.0,0.0,0.0,0.0,1.029930804204193
2022-03-08,0.0,0.0,0.0,0.0,1.029930804204193
2022-03-09,0.0,0.0,0.0,0.0,1.029930804204193
2022-03-10,0.0,0.0,0.0,0.0,1.029930804204193
2022-03-11,0.0,0.0,0.0,0.0,1.029930804204193
2022-03-14,0.0,0.0,0.0,0.0,1.029930804204193
2022-03-15,0.0,0.0,0.0,0.0,1.029930804204193
2022-03-16,0.0,0.0,0.0,0.0,1.029930804204193
2022-03-17,0.0,0.0,0.0,0.0,1.029930804204193
2022-03-18,0.0,0.0,0.0,0.0,1.029930804204193
2022-03-21,0.0,0.0,0.0,0.0,1.029930804204193
2022-03-22,0.0,0.0,0.0,0.0,1.029930804204193
2022-03-23,0.0,0.0,0.0,0.0,1.029930804204193
2022-03-24,0.0,0.0,0.0,0.0,1.029930804204193
2022-03-25,0.0,0.0,0.0,0.0,1.029930804204193
2022-03-28,0.0,0.0,0.0,0.0,1.029930804204193
2022-03-29,0.0,0.0,0.0,0.0,1.029930804204193
2022-03-30,0.0,0.0,0.0,0.0,1.029930804204193
2022-03-31,0.0,0.0,0.0,0.0,1.029930804204193
2022-04-01,0.0,0.0,0.0,0.0,1.029930804204193
2022-04-06,0.0,0.0,0.0,0.0,1.029930804204193
2022-04-07,0.0,0.0,0.0,0.0,1.029930804204193
2022-04-08,0.0,0.0,0.0,0.0,1.029930804204193
2022-04-11,0.0,0.0,0.0,0.0,1.029930804204193
2022-04-12,0.0,0.0,0.0,0.0,1.029930804204193
2022-04-13,0.0,0.0,0.0,0.0,1.029930804204193
2022-04-14,0.0,0.0,0.0,0.0,1.029930804204193
2022-04-15,0.0,0.0,0.0,0.0,1.029930804204193
2022-04-18,0.0,0.0,0.0,0.0,1.029930804204193
2022-04-19,0.0,0.0,0.0,0.0,1.029930804204193
2022-04-20,0.0,0.0,0.0,0.0,1.029930804204193
2022-04-21,0.0,0.0,0.0,0.0,1.029930804204193
2022-04-22,0.0,0.0,0.0,0.0,1.029930804204193
2022-04-25,0.0,0.0,0.0,0.0,1.029930804204193
2022-04-26,0.0,0.0,0.0,0.0,1.029930804204193
2022-04-27,0.0,0.0,0.0,0.0,1.029930804204193
2022-04-28,0.0,0.0,0.0,0.0,1.029930804204193
2022-04-29,0.0,0.0,0.0,0.0,1.029930804204193
2022-05-05,0.0,0.0,0.0,0.0,1.029930804204193
2022-05-06,0.0,0.0,0.0,0.0,1.029930804204193
2022-05-09,0.0,0.0,0.0,0.0,1.029930804204193
2022-05-10,0.0,0.0,0.0,0.0,1.029930804204193
2022-05-11,0.0,0.0,0.0,0.0,1.029930804204193
2022-05-12,0.0,0.0,0.0,0.0,1.029930804204193
2022-05-13,0.0,0.0,0.0,0.0,1.029930804204193
2022-05-16,0.0,0.0,0.0,0.0,1.029930804204193
2022-05-17,0.0,0.0,0.0,0.0,1.029930804204193
2022-05-18,0.0,0.0,0.0,0.0,1.029930804204193
2022-05-19,0.0,0.0,0.0,0.0,1.029930804204193
2022-05-20,0.0,0.0,0.0,0.0,1.029930804204193
2022-05-23,0.0,0.0,0.0,0.0,1.029930804204193
2022-05-24,0.0,0.0,0.0,0.0,1.029930804204193
2022-05-25,0.0,0.0,0.0,0.0,1.029930804204193
2022-05-26,0.0,0.0,0.0,0.0,1.029930804204193
2022-05-27,0.0,0.0,0.0,0.0,1.029930804204193
2022-05-30,0.0,0.0,0.0,0.0,1.029930804204193
2022-05-31,0.0,0.0,0.0,0.0,1.029930804204193
2022-06-01,0.0,0.0,0.0,0.0,1.029930804204193
2022-06-02,0.0,0.0,0.0,0.0,1.029930804204193
2022-06-06,0.0,0.0,0.0,0.0,1.029930804204193
2022-06-07,0.0,0.0,0.0,0.0,1.029930804204193
2022-06-08,0.0,0.0,0.0,0.0,1.029930804204193
2022-06-09,0.0,0.0,0.0,0.0,1.029930804204193
2022-06-10,0.0,0.0,0.0,0.0,1.029930804204193
2022-06-13,0.0,0.0,0.0,0.0,1.029930804204193
2022-06-14,0.0,0.0,0.0,0.0,1.029930804204193
2022-06-15,0.0,0.0,0.0,0.0,1.029930804204193
2022-06-16,0.0,0.0,0.0,0.0,1.029930804204193
2022-06-17,0.0,0.0,0.0,0.0,1.029930804204193
2022-06-20,0.0,0.0,0.0,0.0,1.029930804204193
2022-06-21,0.0,0.0,0.0,0.0,1.029930804204193
2022-06-22,0.0,0.0,0.0,0.0,1.029930804204193
2022-06-23,0.0,0.0,0.0,0.0,1.029930804204193
2022-06-24,0.0,0.0,0.0,0.0,1.029930804204193
2022-06-27,0.0,0.0,0.0,0.0,1.029930804204193
2022-06-28,0.0,0.0,0.0,0.0,1.029930804204193
2022-06-29,0.0,0.0,0.0,0.0,1.029930804204193
2022-06-30,0.0,0.0,0.0,0.0,1.029930804204193
2022-07-01,0.0,0.0,0.0,0.0,1.029930804204193
2022-07-04,0.0,0.0,0.0,0.0,1.029930804204193
2022-07-05,0.0,0.0,0.0,0.0,1.029930804204193
2022-07-06,0.0,0.0,0.0,0.0,1.029930804204193
2022-07-07,0.0,0.0,0.0,0.0,1.029930804204193
2022-07-08,0.0,0.0,0.0,0.0,1.029930804204193
2022-07-11,0.0,0.0,0.0,0.0,1.029930804204193
2022-07-12,0.0,0.0,0.0,0.0,1.029930804204193
2022-07-13,0.0,0.0,0.0,0.0,1.029930804204193
2022-07-14,0.0,0.0,0.0,0.0,1.029930804204193
2022-07-15,0.0,0.0,0.0,0.0,1.029930804204193
2022-07-18,0.0,0.0,0.0,0.0,1.029930804204193
2022-07-19,0.0,0.0,0.0,0.0,1.029930804204193
2022-07-20,0.0,0.0,0.0,0.0,1.029930804204193
2022-07-21,0.0,0.0,0.0,0.0,1.029930804204193
2022-07-22,0.0,0.0,0.0,0.0,1.029930804204193
2022-07-25,0.0,0.0,0.0,0.0,1.029930804204193
2022-07-26,0.0,0.0,0.0,0.0,1.029930804204193
2022-07-27,0.0,0.0,0.0,0.0,1.029930804204193
2022-07-28,0.0,0.0,0.0,0.0,1.029930804204193
2022-07-29,0.0,0.0,0.0,0.0,1.029930804204193
2022-08-01,0.0,0.0,0.0,0.0,1.029930804204193
2022-08-02,0.0,0.0,0.0,0.0,1.029930804204193
2022-08-03,0.0,0.0,0.0,0.0,1.029930804204193
2022-08-04,0.0,0.0,0.0,0.0,1.029930804204193
2022-08-05,0.0,0.0,0.0,0.0,1.029930804204193
2022-08-08,0.0,0.0,0.0,0.0,1.029930804204193
2022-08-09,0.0,0.0,0.0,0.0,1.029930804204193
2022-08-10,0.0,0.0,0.0,0.0,1.029930804204193
2022-08-11,0.0,0.0,0.0,0.0,1.029930804204193
2022-08-12,0.0,0.0,0.0,0.0,1.029930804204193
2022-08-15,0.0,0.0,0.0,0.0,1.029930804204193
2022-08-16,0.0,0.0,0.0,0.0,1.029930804204193
2022-08-17,0.0,0.0,0.0,0.0,1.029930804204193
2022-08-18,0.0,0.0,0.0,0.0,1.029930804204193
2022-08-19,0.0,0.0,0.0,0.0,1.029930804204193
2022-08-22,0.0,0.0,0.0,0.0,1.029930804204193
2022-08-23,0.0,0.0,0.0,0.0,1.029930804204193
2022-08-24,0.0,0.0,0.0,0.0,1.029930804204193
2022-08-25,0.0,0.0,0.0,0.0,1.029930804204193
2022-08-26,0.0,0.0,0.0,0.0,1.029930804204193
2022-08-29,0.0,0.0,0.0,0.0,1.029930804204193
2022-08-30,0.0,0.0,0.0,0.0,1.029930804204193
2022-08-31,0.0,0.0,0.0,0.0,1.029930804204193
2022-09-01,0.0,0.0,0.0,0.0,1.029930804204193
2022-09-02,0.0,0.0,0.0,0.0,1.029930804204193
2022-09-05,0.0,0.0,0.0,0.0,1.029930804204193
2022-09-06,0.0,0.0,0.0,0.0,1.029930804204193
2022-09-07,0.0,0.0,0.0,0.0,1.029930804204193
2022-09-08,0.0,0.0,0.0,0.0,1.029930804204193
2022-09-09,0.0,0.0,0.0,0.0,1.029930804204193
2022-09-13,0.0,0.0,0.0,0.0,1.029930804204193
2022-09-14,0.0,0.0,0.0,0.0,1.029930804204193
2022-09-15,0.0,0.0,0.0,0.0,1.029930804204193
2022-09-16,0.0,0.0,0.0,0.0,1.029930804204193
2022-09-19,0.0,0.0,0.0,0.0,1.029930804204193
2022-09-20,0.0,0.0,0.0,0.0,1.029930804204193
2022-09-21,0.0,0.0,0.0,0.0,1.029930804204193
2022-09-22,0.0,0.0,0.0,0.0,1.029930804204193
2022-09-23,0.0,0.0,0.0,0.0,1.029930804204193
2022-09-26,0.0,0.0,0.0,0.0,1.029930804204193
2022-09-27,0.0,0.0,0.0,0.0,1.029930804204193
2022-09-28,0.0,0.0,0.0,0.0,1.029930804204193
2022-09-29,0.0,0.0,0.0,0.0,1.029930804204193
2022-09-30,0.0,0.0,0.0,0.0,1.029930804204193
2022-10-10,0.0,0.0,0.0,0.0,1.029930804204193
2022-10-11,0.0,0.0,0.0,0.0,1.029930804204193
2022-10-12,0.0,0.0,0.0,0.0,1.029930804204193
2022-10-13,0.0,0.0,0.0,0.0,1.029930804204193
2022-10-14,0.0,0.0,0.0,0.0,1.029930804204193
2022-10-17,0.0,0.0,0.0,0.0,1.029930804204193
2022-10-18,0.0,0.0,0.0,0.0,1.029930804204193
2022-10-19,0.0,0.0,0.0,0.0,1.029930804204193
2022-10-20,0.0,0.0,0.0,0.0,1.029930804204193
2022-10-21,0.0,0.0,0.0,0.0,1.029930804204193
2022-10-24,0.0,0.0,0.0,0.0,1.029930804204193
2022-10-25,0.0,0.0,0.0,0.0,1.029930804204193
2022-10-26,0.0,0.0,0.0,0.0,1.029930804204193
2022-10-27,0.0,0.0,0.0,0.0,1.029930804204193
2022-10-28,0.0,0.0,0.0,0.0,1.029930804204193
2022-10-31,0.0,0.0,0.0,0.0,1.029930804204193
2022-11-01,0.0,0.0,0.0,0.0,1.029930804204193
2022-11-02,0.0,0.0,0.0,0.0,1.029930804204193
2022-11-03,0.0,0.0,0.0,0.0,1.029930804204193
2022-11-04,0.0,0.0,0.0,0.0,1.029930804204193
2022-11-07,0.0,0.0,0.0,0.0,1.029930804204193
2022-11-08,0.0,0.0,0.0,0.0,1.029930804204193
2022-11-09,0.0,0.0,0.0,0.0,1.029930804204193
2022-11-10,0.0,0.0,0.0,0.0,1.029930804204193
2022-11-11,0.0,0.0,0.0,0.0,1.029930804204193
2022-11-14,0.0,0.0,0.0,0.0,1.029930804204193
2022-11-15,0.0,0.0,0.0,0.0,1.029930804204193
2022-11-16,0.0,0.0,0.0,0.0,1.029930804204193
2022-11-17,0.0,0.0,0.0,0.0,1.029930804204193
2022-11-18,0.0,0.0,0.0,0.0,1.029930804204193
2022-11-21,0.0,0.0,0.0,0.0,1.029930804204193
2022-11-22,0.0,0.0,0.0,0.0,1.029930804204193
2022-11-23,0.0,0.0,0.0,0.0,1.029930804204193
2022-11-24,0.0,0.0,0.0,0.0,1.029930804204193
2022-11-25,0.0,0.0,0.0,0.0,1.029930804204193
2022-11-28,0.0,0.0,0.0,0.0,1.029930804204193
2022-11-29,0.0,0.0,0.0,0.0,1.029930804204193
2022-11-30,0.0,0.0,0.0,0.0,1.029930804204193
2022-12-01,0.0,0.0,0.0,0.0,1.029930804204193
2022-12-02,0.0,0.0,0.0,0.0,1.029930804204193
2022-12-05,0.0,0.0,0.0,0.0,1.029930804204193
2022-12-06,0.0,0.0,0.0,0.0,1.029930804204193
2022-12-07,0.0,0.0,0.0,0.0,1.029930804204193
2022-12-08,0.0,0.0,0.0,0.0,1.029930804204193
2022-12-09,0.0,0.0,0.0,0.0,1.029930804204193
2022-12-12,0.0,0.0,0.0,0.0,1.029930804204193
2022-12-13,0.0,0.0,0.0,0.0,1.029930804204193
2022-12-14,0.0,0.0,0.0,0.0,1.029930804204193
2022-12-15,0.0,0.0,0.0,0.0,1.029930804204193
2022-12-16,0.0,0.0,0.0,0.0,1.029930804204193
2022-12-19,0.0,0.0,0.0,0.0,1.029930804204193
2022-12-20,0.0,0.0,0.0,0.0,1.029930804204193
2022-12-21,0.0,0.0,0.0,0.0,1.029930804204193
2022-12-22,0.0,0.0,0.0,0.0,1.029930804204193
2022-12-23,0.0,0.0,0.0,0.0,1.029930804204193
2022-12-26,0.0,0.0,0.0,0.0,1.029930804204193
2022-12-27,0.0,0.0,0.0,0.0,1.029930804204193
2022-12-28,0.0,0.0,0.0,0.0,1.029930804204193
2022-12-29,0.0,0.0,0.0,0.0,1.029930804204193
2022-12-30,0.0,0.0,0.0,0.0,1.029930804204193
2023-01-03,0.0,0.0,0.0,0.0,1.029930804204193
2023-01-04,0.0,0.0,0.0,0.0,1.029930804204193
2023-01-05,0.0,0.0,0.0,0.0,1.029930804204193
2023-01-06,0.0,0.0,0.0,0.0,1.029930804204193
2023-01-09,0.0,0.0,0.0,0.0,1.029930804204193
2023-01-10,-0.00012983579203111302,1.0000000000000002,0.0015000000000000002,-0.0016298357920311133,1.0282521861161855
2023-01-11,0.0,1.0000000000000002,0.0015000000000000002,-0.0015000000000000002,1.0267098078370114
2023-01-12,0.0,0.0,0.0,0.0,1.0267098078370114
2023-01-13,0.013295474274852156,1.0000000000000002,0.0015000000000000002,0.011795474274852157,1.038820336963091
2023-01-16,0.0013299118963283204,0.7703928570329281,0.0011555892855493923,0.00017432261077892806,1.0390014268363608
2023-01-17,9.507520425836076e-05,0.0,0.0,9.507520425836076e-05,1.039100210109242
2023-01-18,-0.0009281655317800179,0.0,0.0,-0.0009281655317800179,1.0381357531101532
2023-01-19,0.0022980960184007687,0.0,0.0,0.0022980960184007687,1.040521488750935
2023-01-20,0.00639787549775325,0.0,0.0,0.00639787549775325,1.0471786156887004
2023-01-30,-0.0007044981953490693,0.7298985636151596,0.0010948478454227393,-0.0017993460407718085,1.04529437899258
2023-01-31,-0.0070679910951045284,0.0,0.0,-0.0070679910951045284,1.0379062476300975
2023-02-01,0.006693945946572127,0.0,0.0,0.006693945946572127,1.0448539359493427
2023-02-02,0.0003646708294409388,0.0,0.0,0.0003646708294409388,1.04523496370081
2023-02-03,-0.007551192370638891,0.0,0.0,-0.007551192370638891,1.0373421934173874
2023-02-06,-0.00685068676025001,1.0182873884163526,0.0015274310826245288,-0.008378117842874538,1.0286512182775507
2023-02-07,0.00035285431127243984,0.0,0.0,0.00035285431127243984,1.0290141822947156
2023-02-08,-0.0005560106227442489,0.0,0.0,-0.0005560106227442489,1.0284420394784053
2023-02-09,0.002167787287058842,0.0,0.0,0.002167787287058842,1.0306714830570636
2023-02-10,-0.00025653914828439384,0.0,0.0,-0.00025653914828439384,1.030407075472639
2023-02-13,0.00238106944503593,0.5999765272401356,0.0008999647908602034,0.0014811046541757266,1.0319332161878174
2023-02-14,0.0017890033115884989,0.0,0.0,0.0017890033115884989,1.0337793481289157
2023-02-15,-0.0026108791142784933,0.0,0.0,-0.0026108791142784933,1.0310802752201136
2023-02-16,-0.0005506916741689075,0.0,0.0,-0.0005506916741689075,1.03051246789715
2023-02-17,-0.0037067738285105267,0.0,0.0,-0.0037067738285105267,1.026692591251195
2023-02-20,0.011662327703357966,0.27022893760876715,0.00040534340641315076,0.011256984296944815,1.0382500536286994
2023-02-21,-5.74910166765601e-05,0.0,0.0,-5.74910166765601e-05,1.0381903635775518
2023-02-22,-0.0023854770300235787,0.0,0.0,-0.0023854770300235787,1.0357137843124458
2023-02-23,-0.001349209214803444,0.0,0.0,-0.001349209214803444,1.0343163897307526
2023-02-24,-0.0029527376466388436,0.0,0.0,-0.0029527376466388436,1.031262324788259
2023-02-27,-0.005046244286442927,0.8022740071049321,0.001203411010657398,-0.006249655297100325,1.0248172907374462
2023-02-28,0.003931551613354628,0.0,0.0,0.003931551613354628,1.0288464128102388
2023-03-01,0.007254676980026254,0.0,0.0,0.007254676980026254,1.036310361197236
2023-03-02,-0.0005332106039797214,0.0,0.0,-0.0005332106039797214,1.0357577895236316
2023-03-03,0.0007033118663223354,0.0,0.0,0.0007033118663223354,1.0364862502676395
2023-03-06,0.0008590752044473206,0.8632294750103089,0.0012948442125154634,-0.00043576900806814286,1.036034581682484
2023-03-07,-0.00328674009602192,0.0,0.0,-0.00328674009602192,1.0326294052820029
2023-03-08,-0.0033057737762425296,0.0,0.0,-0.0033057737762425296,1.0292157660734447
2023-03-09,-0.0012017713808456984,0.0,0.0,-0.0012017713808456984,1.0279788840210624
2023-03-10,-0.00402357659965087,0.0,0.0,-0.00402357659965087,1.02384273223838
2023-03-13,0.0,1.0,0.0015,-0.0015,1.0223069681400225
2023-03-14,0.0,0.0,0.0,0.0,1.0223069681400225
2023-03-15,0.0,0.0,0.0,0.0,1.0223069681400225
2023-03-16,0.0,0.0,0.0,0.0,1.0223069681400225
2023-03-17,0.0,0.0,0.0,0.0,1.0223069681400225
2023-03-20,0.0,0.0,0.0,0.0,1.0223069681400225
2023-03-21,0.0,0.0,0.0,0.0,1.0223069681400225
2023-03-22,0.0,0.0,0.0,0.0,1.0223069681400225
2023-03-23,0.0,0.0,0.0,0.0,1.0223069681400225
2023-03-24,0.003968980038153201,1.0,0.0015,0.0024689800381532006,1.0248310236372251
2023-03-27,-0.00518966756691595,0.6392605117603538,0.0009588907676405308,-0.006148558334556481,1.0185297903053283
2023-03-28,-0.0034311369011526633,0.0,0.0,-0.0034311369011526633,1.0150350751568884
2023-03-29,-0.0014912407939526697,0.0,0.0,-0.0014912407939526697,1.0135214134455217
2023-03-30,0.0019532766961737253,0.0,0.0,0.0019532766961737253,1.0155011012034778
2023-03-31,0.00834040634025039,0.0,0.0,0.00834040634025039,1.0239707930264865
2023-04-03,0.008667845400257359,0.49241370928113504,0.0007386205639217026,0.007929224836335656,1.0320900876702344
2023-04-04,0.0050357882345677075,0.0,0.0,0.0050357882345677075,1.0372874747907381
2023-04-06,-0.0009935118407820402,0.0,0.0,-0.0009935118407820402,1.0362569174022387
2023-04-07,0.003325452713629354,0.0,0.0,0.003325452713629354,1.0397029407802312
2023-04-10,-0.012779369173837273,0.49948755440400927,0.000749231331606014,-0.013528600505443288,1.025637215050081
2023-04-11,0.00537718059530046,0.0,0.0,0.00537718059530046,1.0311522515806664
2023-04-12,0.013143601488893038,0.0,0.0,0.013143601488893038,1.0447053058498175
2023-04-13,-0.008297298627262611,0.0,0.0,-0.008297298627262611,1.0360370739496958
2023-04-14,0.005625029620591615,0.0,0.0,0.005625029620591615,1.0418648131786938
2023-04-17,0.008897752220998699,0.5871404538101873,0.000880710680715281,0.008017041540283418,1.050217486665307
2023-04-18,0.0030658391312322615,0.0,0.0,0.0030658391312322615,1.0534372845322297
2023-04-19,-0.0031258015822853433,0.0,0.0,-0.0031258015822853433,1.0501444486014004
2023-04-20,0.005655593013141802,0.0,0.0,0.005655593013141802,1.0560836382077003
2023-04-21,-0.012408744910889292,0.0,0.0,-0.012408744910889292,1.042978965736617
2023-04-24,0.004588481791422814,0.5871404538101873,0.000880710680715281,0.003707771110707533,1.046846093014851
2023-04-25,0.0031509972425237984,0.0,0.0,0.0031509972425237984,1.0501447021672878
2023-04-26,-0.003773632913738118,0.0,0.0,-0.003773632913738118,1.0461818415550017
2023-04-27,0.0005282120660538459,0.0,0.0,0.0005282120660538459,1.0467344474269975
2023-04-28,0.014091706511130234,0.0,0.0,0.014091706511130234,1.061484722055229
2023-05-04,0.009187822290117316,0.021207080738416262,3.181062110762439e-05,0.009156011669009692,1.0712036885568423
2023-05-05,-0.002498907467621978,0.0,0.0,-0.002498907467621978,1.0685268496601634
2023-05-08,0.006180549879697017,0.5527618491517925,0.0008291427737276887,0.005351407105969329,1.0742449718363538
2023-05-09,-0.005297351546448924,0.0,0.0,-0.005297351546448924,1.0685543185735316
2023-05-10,-0.008628142394931697,0.0,0.0,-0.008628142394931697,1.0593346797561598
2023-05-11,0.0,1.0,0.0015,-0.0015,1.0577456777365257
2023-05-12,0.0,0.0,0.0,0.0,1.0577456777365257
2023-05-15,0.0,0.0,0.0,0.0,1.0577456777365257
2023-05-16,0.0,0.0,0.0,0.0,1.0577456777365257
2023-05-17,0.0,0.0,0.0,0.0,1.0577456777365257
2023-05-18,0.0,0.0,0.0,0.0,1.0577456777365257
2023-05-19,0.0,0.0,0.0,0.0,1.0577456777365257
2023-05-22,0.0,0.0,0.0,0.0,1.0577456777365257
2023-05-23,0.0,0.0,0.0,0.0,1.0577456777365257
2023-05-24,0.0,0.0,0.0,0.0,1.0577456777365257
2023-05-25,0.0,0.0,0.0,0.0,1.0577456777365257
2023-05-26,0.0,0.0,0.0,0.0,1.0577456777365257
2023-05-29,0.0,0.0,0.0,0.0,1.0577456777365257
2023-05-30,0.0,0.0,0.0,0.0,1.0577456777365257
2023-05-31,0.0,0.0,0.0,0.0,1.0577456777365257
2023-06-01,0.0,0.0,0.0,0.0,1.0577456777365257
2023-06-02,0.0,0.0,0.0,0.0,1.0577456777365257
2023-06-05,0.0,0.0,0.0,0.0,1.0577456777365257
2023-06-06,0.0,0.0,0.0,0.0,1.0577456777365257
2023-06-07,0.0,0.0,0.0,0.0,1.0577456777365257
2023-06-08,0.0,0.0,0.0,0.0,1.0577456777365257
2023-06-09,0.0,0.0,0.0,0.0,1.0577456777365257
2023-06-12,0.00363286823930165,1.0000000000000002,0.0015000000000000002,0.00213286823930165,1.0600017098978285
2023-06-13,0.009953968875902615,0.0,0.0,0.009953968875902615,1.0705529339265552
2023-06-14,-0.00018646953734458298,0.0,0.0,-0.00018646953734458298,1.070353308416263
2023-06-15,-0.0009891181890316868,0.0,0.0,-0.0009891181890316868,1.0692946024902183
2023-06-16,0.006246509384719633,0.0,0.0,0.006246509384719633,1.0759739612597037
2023-06-19,0.00015563222273698028,0.9268285319786651,0.0013902427979679978,-0.0012346105752310175,1.0746455524284593
2023-06-20,-9.027162711961216e-05,0.0,0.0,-9.027162711961216e-05,1.0745485424258647
2023-06-21,-0.006426167904178186,0.0,0.0,-0.006426167904178186,1.0676433130710463
2023-06-26,-0.012470567644774496,0.39774823203353993,0.0005966223480503099,-0.013067189992824807,1.053692215054578
2023-06-27,0.0,1.0000000000000002,0.0015000000000000002,-0.0015000000000000002,1.0521116767319962
2023-06-28,0.0,0.0,0.0,0.0,1.0521116767319962
2023-06-29,0.0,0.0,0.0,0.0,1.0521116767319962
2023-06-30,0.0,0.0,0.0,0.0,1.0521116767319962
2023-07-03,0.0,0.0,0.0,0.0,1.0521116767319962
2023-07-04,-0.003181421538679986,1.0,0.0015,-0.004681421538679986,1.0471862984674463
2023-07-05,-0.0014452131149518062,0.0,0.0,-0.0014452131149518062,1.0456728910951032
2023-07-06,0.0,1.0,0.0015,-0.0015,1.0441043817584605
2023-07-07,0.0,0.0,0.0,0.0,1.0441043817584605
2023-07-10,0.0,0.0,0.0,0.0,1.0441043817584605
2023-07-11,0.0,0.0,0.0,0.0,1.0441043817584605
2023-07-12,-0.0004870263767344728,0.9999999999999998,0.0014999999999999996,-0.0019870263767344724,1.0420297188118426
2023-07-13,0.0,0.9999999999999998,0.0014999999999999996,-0.0014999999999999996,1.0404666742336248
2023-07-14,0.0006539697167586646,0.9999999999999998,0.0014999999999999996,-0.000846030283241335,1.0395864079185198
2023-07-17,0.0017271893047710982,0.5276026028965872,0.0007914039043448808,0.0009357854004262174,1.0405592377015314
2023-07-18,0.003943058771146147,0.0,0.0,0.003943058771146147,1.0446622239306476
2023-07-19,0.00863135320278083,0.0,0.0,0.00863135320278083,1.0536790725629954
2023-07-20,-0.008982019918233629,0.0,0.0,-0.008982019918233629,1.0442149061458086
2023-07-21,-0.007729731235836201,0.0,0.0,-0.007729731235836201,1.0361434055688477
2023-07-24,-0.00013066898474559173,0.8133205525200056,0.0012199808287800082,-0.0013506498135256,1.0347439386713302
2023-07-25,0.0,0.9999999999999999,0.0014999999999999998,-0.0014999999999999998,1.0331918227633232
2023-07-26,0.0024014565921434638,0.9999999999999999,0.0014999999999999998,0.000901456592143464,1.034123200342902
2023-07-27,0.003440856130867721,0.0,0.0,0.003440856130867721,1.0376814694968743
2023-07-28,-0.005546453389889691,0.0,0.0,-0.005546453389889691,1.0319260175927576
2023-07-31,0.002914447070108408,1.1038532790483409,0.0016557799185725113,0.0012586671515358967,1.033224868973917
2023-08-01,-0.00010171620223045901,0.0,0.0,-0.00010171620223045901,1.0331197732641948
2023-08-02,-0.009407974034372133,0.0,0.0,-0.009407974034372133,1.0234002092629289
2023-08-03,-0.006464990681903629,0.0,0.0,-0.006464990681903629,1.0167839364461857
2023-08-04,0.0037474423414259645,0.0,0.0,0.0037474423414259645,1.020594275621706
2023-08-07,-0.005152543810896941,1.0898614736221521,0.0016347922104332283,-0.006787336021330169,1.0136671593316153
2023-08-08,0.00033537129327964633,0.0,0.0,0.00033537129327964633,1.0140071141977955
2023-08-09,-0.0025110667654436223,0.0,0.0,-0.0025110667654436223,1.01146087463341
2023-08-10,-0.003313675773289394,0.0,0.0,-0.003313675773289394,1.0081092212375071
2023-08-11,-0.0038494249860077908,0.0,0.0,-0.0038494249860077908,1.0042285804126505
2023-08-14,0.00025357304837739204,0.8009748759747493,0.001201462313962124,-0.000947889265584732,1.003276682921084
2023-08-15,0.004560742819831394,0.0,0.0,0.004560742819831394,1.0078523698490205
2023-08-16,-0.0028182955635605513,0.0,0.0,-0.0028182955635605513,1.005011943986351
2023-08-17,0.0,1.0,0.0015,-0.0015,1.0035044260703716
2023-08-18,-0.004882967729840669,1.0,0.0015,-0.006382967729840669,0.9970990897020121
2023-08-21,0.0,1.0,0.0015,-0.0015,0.9956034410674591
2023-08-22,0.0,0.0,0.0,0.0,0.9956034410674591
2023-08-23,0.0,0.0,0.0,0.0,0.9956034410674591
2023-08-24,0.0,0.0,0.0,0.0,0.9956034410674591
2023-08-25,0.0,0.0,0.0,0.0,0.9956034410674591
2023-08-28,0.0,0.0,0.0,0.0,0.9956034410674591
2023-08-29,0.0,0.0,0.0,0.0,0.9956034410674591
2023-08-30,0.0,0.0,0.0,0.0,0.9956034410674591
2023-08-31,0.0,0.0,0.0,0.0,0.9956034410674591
2023-09-01,0.0,0.0,0.0,0.0,0.9956034410674591
2023-09-04,0.0,0.0,0.0,0.0,0.9956034410674591
2023-09-05,0.0005610096506281437,0.9999999999999999,0.0014999999999999998,-0.0009389903493718561,0.9946685790444953
