date,gross_return,turnover,cost,net_return,nav
2019-05-22,-0.0014937208156755024,0.0007259132411560759,1.0888698617341138e-06,-0.0014948096855372365,0.9941449448261803
2019-05-23,-0.00569364420071675,0.0002297472381456861,3.4462085721852916e-07,-0.005693988821573968,0.9884842946233158
2019-05-24,-0.0008776078395558084,0.00285408621022909,4.281129315343635e-06,-0.0008818889688711521,0.987612561227985
2019-05-27,-0.0002734510967837054,0.7040572639385828,0.0010560858959078742,-0.0013295369926915796,0.9862994937933856
2019-05-28,0.0003450497511431794,0.000626675497684373,9.400132465265595e-07,0.00034410973789665285,0.9866388890536825
2019-05-29,-0.0027592837144270756,2.719581511557989e-05,4.079372267336984e-08,-0.002759324508149749,0.983916432186423
2019-05-30,-0.0020437509359366936,0.0017497577770835548,2.6246366656253324e-06,-0.002046375572602319,0.9819029696341146
2019-05-31,0.0018005733568334412,0.00042747147431394794,6.412072114709219e-07,0.0017999321496219704,0.9836703283569684
2019-06-03,0.0017156831773480073,0.3091077399906735,0.00046366160998601025,0.001252021567361997,0.9849019048232454
2019-06-04,0.0005892226662621912,0.0005355614072587583,8.033421108881375e-07,0.000588419324151303,0.9854814401364367
2019-06-05,0.0077044744239297604,0.006297381854768469,9.446072782152703e-06,0.007695028351147608,0.9930647477578164
2019-06-06,-0.0002951207079693735,0.008260997091604522,1.2391495637406782e-05,-0.00030751220360678027,0.9927593682289092
2019-06-10,0.006193634429368526,0.290982502035748,0.000436473753053622,0.005757160676314904,0.9984748434247199
2019-06-11,-0.0005745790697169687,0.022928999466440517,3.4393499199660776e-05,-0.0006089725689166295,0.9978667996343209
2019-06-12,0.0024309426132820954,0.009209028084450191,1.3813542126675287e-05,0.00241712907115542,1.0002787724848579
2019-06-13,0.00032487403158133163,0.021466339884450736,3.21995098266761e-05,0.0002926745217546555,1.0005715285962162
2019-06-14,0.0070449780993772195,0.01391003955243647,2.0865059328654705e-05,0.0070241130400485645,1.0075996561177303
2019-06-17,-0.00353211399567137,0.7043621745403857,0.0010565432618105787,-0.004588657257481948,1.0029761266430495
2019-06-18,0.0028924950324454423,0.022826017893548295,3.423902684032244e-05,0.0028582560056051197,1.0058428891805056
2019-06-19,8.445878120770696e-07,0.0013413116791838042,2.0119675187757065e-06,-1.167379706698637e-06,1.0058417149799286
2019-06-20,0.012148997344147776,3.3491803425184097e-06,5.023770513777614e-09,0.012148992320377262,1.0180616782507348
2019-06-21,0.0024295426393565822,0.020760321503413268,3.11404822551199e-05,0.0023984021571014625,1.0205033995759138
2019-06-24,0.0024579285527666014,0.31227011798261395,0.00046840517697392095,0.0019895233757926804,1.022533714944446
2019-06-25,0.003381886767485671,0.04202275145636078,6.303412718454117e-05,0.00331885264030113,1.0259273536640863
2019-06-26,-0.007272877209602171,0.006225016765802449,9.337525148703674e-06,-0.007282214734750875,1.0184563303724496
2019-06-27,0.002190460381340705,0.003962535013207882,5.9438025198118236e-06,0.002184516578820893,1.0206811651109533
2019-06-28,0.0004902220663035293,0.006640346135638256,9.960519203457384e-06,0.0004802615471000719,1.0211713590264053
2019-07-01,8.432109754252706e-05,0.7371405047552811,0.0011057107571329217,-0.0010213896595903946,1.020128345159626
2019-07-02,0.0024411596402240513,0.0,0.0,0.0024411596402240513,1.0226186413036782
2019-07-03,0.008551543689268828,0.0,0.0,0.008551543689268828,1.0313636092922474
2019-07-04,-0.0022478061629518575,0.0,0.0,-0.0022478061629518575,1.029045303815036
2019-07-05,0.0007707654347760519,0.0,0.0,0.0007707654347760519,1.0298384563660352
2019-07-08,-0.004365736841206676,0.40767696951676374,0.0006115154542751456,-0.004977252295481821,1.0247126905451118
2019-07-09,-0.0050074283641605094,0.0,0.0,-0.0050074283641605094,1.0195815151533612
2019-07-10,0.002438866115806718,0.0,0.0,0.002438866115806718,1.0220681379629717
2019-07-11,0.009390318997486236,0.0,0.0,0.009390318997486236,1.0316656838156106
2019-07-12,-0.0014780189215061286,0.0,0.0,-0.0014780189215061286,1.0301408624142625
2019-07-15,0.003712689502352598,0.003876536952005988,5.8148054280089815e-06,0.003706874696924589,1.0339594655114142
2019-07-16,-0.00020160844647263974,0.0,0.0,-0.00020160844647263974,1.0337510105498566
2019-07-17,-0.00391928296123065,0.0,0.0,-0.00391928296123065,1.0296994478280537
2019-07-18,-0.001135699280115529,0.0,0.0,-0.001135699280115529,1.0285300189064202
2019-07-19,0.008667000770173265,0.0,0.0,0.008667000770173265,1.0374442893724285
2019-07-22,-0.005631283548088158,0.3081030096091244,0.0004621545144136866,-0.0060934380625018445,1.0311226868518413
2019-07-23,0.0010717743677656605,0.0,0.0,0.0010717743677656605,1.0322278177176307
2019-07-24,0.0028566255980890768,0.0,0.0,0.0028566255980890768,1.0351765061247826
2019-07-25,0.0030005157166450975,0.0,0.0,0.0030005157166450975,1.0382825695009117
2019-07-26,-0.0028929882374872894,0.0,0.0,-0.0028929882374872894,1.0352788302401574
2019-07-29,0.0013564468520183702,0.6939183606062742,0.0010408775409094114,0.0003155693111089588,1.035605532467422
2019-07-30,0.001825501704981709,0.0,0.0,0.001825501704981709,1.0374960321326299
2019-07-31,-0.0008266921240014809,0.0,0.0,-0.0008266921240014809,1.0366383423341832
2019-08-01,-0.008413477405718213,0.0,0.0,-0.008413477405718213,1.0279166090630534
2019-08-02,0.003350207728271814,0.0,0.0,0.003350207728271814,1.0313603432307554
2019-08-05,0.0069530186979424235,0.4109958171579441,0.0006164937257369162,0.006336524972205508,1.0378955838009796
2019-08-06,-0.004748131313895343,0.0,0.0,-0.004748131313895343,1.0329675192789805
2019-08-07,0.0066735132762974995,0.0,0.0,0.0066735132762974995,1.0398610417328726
2019-08-08,0.006245234607336008,0.0,0.0,0.006245234607336008,1.0463552178975233
2019-08-09,0.0016728058720549667,0.0,0.0,0.0016728058720549667,1.0481055670502777
2019-08-12,-0.0011566590320753213,0.36843128188573376,0.0005526469228286007,-0.001709305954903922,1.0463140339631507
2019-08-13,0.0009590287371265072,0.0,0.0,0.0009590287371265072,1.0473174791897801
2019-08-14,-0.0028440141382329023,0.0,0.0,-0.0028440141382329023,1.044338893471746
2019-08-15,-0.0049360852229676545,0.0,0.0,-0.0049360852229676545,1.0391839476919096
2019-08-16,0.0009526285149902586,0.0,0.0,0.0009526285149902586,1.040173903952801
2019-08-19,0.0069296442039741436,0.8547792623927197,0.0012821688935890797,0.005647475310385064,1.0460482603938812
2019-08-20,-0.0016070959666335373,0.0,0.0,-0.0016070959666335373,1.0443671604536982
2019-08-21,-2.8530777453114134e-05,0.0,0.0,-2.8530777453114134e-05,1.044337363846664
2019-08-22,0.002319205262054159,0.0,0.0,0.002319205262054159,1.046759396556257
2019-08-23,0.0031288207266900042,0.0,0.0,0.0031288207266900042,1.0500345190520597
2019-08-26,0.008444469610206244,0.45915639473067693,0.0006887345920960154,0.007755735018110229,1.0581783085416965
2019-08-27,0.005272704814008855,0.0,0.0,0.005272704814008855,1.063757770403224
2019-08-28,-5.74804353225663e-06,0.0,0.0,-5.74804353225663e-06,1.063751655877252
2019-08-29,0.0030728526006797248,0.0,0.0,0.0030728526006797248,1.0670204079194918
2019-08-30,-0.002680729253534668,0.0,0.0,-0.002680729253534668,1.0641600150978636
2019-09-02,0.0031125087112977823,0.350977809414339,0.0005264667141215085,0.0025860419971762737,1.0669119775886224
2019-09-03,0.0008538073484057279,0.0,0.0,0.0008538073484057279,1.0678229148751897
2019-09-04,0.0022539504259499153,0.0,0.0,0.0022539504259499153,1.0702297347890117
2019-09-05,0.002172178344991139,0.0,0.0,0.002172178344991139,1.072554464643086
2019-09-06,-0.008144893745453938,0.0,0.0,-0.008144893745453938,1.0638186224923558
2019-09-09,0.003111393461581207,0.7747923804076815,0.0011621885706115222,0.0019492048909696847,1.0658922229544225
2019-09-10,5.1036607890041e-05,0.0,0.0,5.1036607890041e-05,1.0659466224778587
2019-09-11,-0.008755644840395269,0.0,0.0,-0.008755644840395269,1.0566135724326235
2019-09-12,0.005728192242227312,0.0,0.0,0.005728192242227312,1.0626660581012641
2019-09-16,-0.0010721102228691724,1.0069196447598405,0.0015103794671397607,-0.002582489690008933,1.059921733962295
2019-09-17,-0.007689378558854566,0.0,0.0,-0.007689378558854566,1.0517715945071016
2019-09-18,0.001718216953788996,0.0,0.0,0.001718216953788996,1.0535787662922973
2019-09-19,0.0029853652349495618,0.0,0.0,0.0029853652349495618,1.0567240837134675
2019-09-20,0.0005623024516871091,0.0,0.0,0.0005623024516871091,1.0573182822564964
2019-09-23,0.0007490087015590291,0.49761684398005834,0.0007464252659700875,2.5834355889415564e-06,1.0573210137701756
2019-09-24,0.001810770980377181,0.0,0.0,0.001810770980377181,1.0592355799788535
2019-09-25,-0.001967358763699859,0.0,0.0,-0.001967358763699859,1.0571516835777595
2019-09-26,-0.005452498243668263,0.0,0.0,-0.005452498243668263,1.051387565879761
2019-09-27,-0.0010247272737107858,0.0,0.0,-0.0010247272737107858,1.0503101803657635
2019-09-30,-0.001421797038933095,0.6256310925370856,0.0009384466388056284,-0.0023602436777387234,1.0478311924028907
2019-10-08,-0.0033399767102668533,0.0015265712738131432,2.2898569107197146e-06,-0.003342266567177573,1.0443290612404768
2019-10-09,-0.00038783609931413755,0.0,0.0,-0.00038783609931413755,1.043924032730965
2019-10-10,0.0023376347326791395,0.0,0.0,0.0023376347326791395,1.0463643458081553
2019-10-11,0.0020226717787696206,0.0,0.0,0.0020226717787696206,1.0484807974407322
2019-10-14,-0.002185171853928439,0.8817162254756503,0.0013225743382134756,-0.0035077461921419143,1.0448029929159757
2019-10-15,0.0008564052201723587,0.0,0.0,0.0008564052201723587,1.0456977676531605
2019-10-16,-0.002008597813055889,0.0,0.0,-0.002008597813055889,1.043597381403935
2019-10-17,0.0015854207972406387,0.0,0.0,0.0015854207972406387,1.0452519223963586
2019-10-18,-0.002874595849600671,0.0,0.0,-0.002874595849600671,1.0422472455584508
2019-10-21,-0.001502779792184999,0.8372445646343333,0.0012558668469514998,-0.002758646639136499,1.0393720536973416
2019-10-22,0.0015447602082621576,0.0,0.0,0.0015447602082621576,1.040977634287473
2019-10-23,-0.0011936234470540108,0.0,0.0,-0.0011936234470540108,1.0397350989753287
2019-10-24,-0.00043282985454507785,0.0,0.0,-0.00043282985454507785,1.0392850705836738
2019-10-25,0.006313998564758608,0.0,0.0,0.006313998564758608,1.0458471150277142
2019-10-28,0.0018299707065550736,0.46950364059743355,0.0007042554608961503,0.0011257152456589231,1.0470244410697294
2019-10-29,-0.0015394575441237605,0.0,0.0,-0.0015394575441237605,1.0454125913950425
2019-10-30,-0.0020656380578492166,0.0,0.0,-0.0020656380578492166,1.043253147360102
2019-10-31,0.002151168802828975,0.0,0.0,0.002151168802828975,1.0454973609841565
2019-11-01,0.010193340369422915,0.0,0.0,0.010193340369422915,1.0561544714400015
2019-11-04,0.0005415198654995926,0.4702709541102644,0.0007054064311653966,-0.00016388656566580393,1.0559813819108645
2019-11-05,-0.0013840924935928055,0.0,0.0,-0.0013840924935928055,1.054519806006788
2019-11-06,-0.007208433249529231,0.0,0.0,-0.007208433249529231,1.0469183703748814
2019-11-07,0.0027611062851892344,0.0,0.0,0.0027611062851892344,1.0498090232674038
2019-11-08,-0.007082732329859067,0.0,0.0,-0.007082732329859067,1.04237350695813
2019-11-11,-0.007035974835392804,1.133301281377678,0.001699951922066517,-0.00873592675745932,1.0332674083474278
2019-11-12,0.0010842858823364426,0.0,0.0,0.0010842858823364426,1.0343877656109772
2019-11-13,0.002786944869582245,0.0,0.0,0.002786944869582245,1.0372705472875055
2019-11-14,0.004090296583019452,0.0,0.0,0.004090296583019452,1.0415132914627423
2019-11-15,-0.002454783597726894,0.0,0.0,-0.002454783597726894,1.038956601718045
2019-11-18,0.005863793685177593,0.35759965414279066,0.0005363994812141859,0.005327394203963407,1.044491533096207
2019-11-19,0.0081532257341636,0.0,0.0,0.0081532257341636,1.053007508342963
2019-11-20,-0.006173967677964725,0.0,0.0,-0.006173967677964725,1.0465062740217994
2019-11-21,-0.005465466127648592,0.0,0.0,-0.005465466127648592,1.0407866294287615
2019-11-22,-0.0052357105673433045,0.0,0.0,-0.0052357105673433045,1.0353373718747119
2019-11-25,0.001218694578726604,0.4164304879871398,0.0006246457319807097,0.0005940488467458942,1.035952412846467
2019-11-26,0.005951643032592198,0.0,0.0,0.005951643032592198,1.0421180318064815
2019-11-27,9.417725609423271e-05,0.0,0.0,9.417725609423271e-05,1.0422161756232435
2019-11-28,0.002335160063228941,0.0,0.0,0.002335160063228941,1.04464991721381
2019-11-29,-0.004189903946439644,0.0,0.0,-0.004189903946439644,1.040272934403028
2019-12-02,0.00464508060756387,0.49624843603675567,0.0007443726540551335,0.0039007079535087366,1.0443307353120737
2019-12-03,-0.005221381966378957,0.0,0.0,-0.005221381966378957,1.03887788564378
2019-12-04,-0.0045519022787273815,0.0,0.0,-0.0045519022787273815,1.0341490150287986
2019-12-05,0.00303284398680922,0.0,0.0,0.00303284398680922,1.0372854276504935
2019-12-06,0.002896473321044779,0.0,0.0,0.002896473321044779,1.0402898972179917
2019-12-09,0.002806481221679891,0.29369649117583835,0.0004405447367637575,0.0023659364849161336,1.0427511570407095
2019-12-10,-0.0003669750777239388,0.0,0.0,-0.0003669750777239388,1.0423684933538078
2019-12-11,-0.0012989585556044878,0.0,0.0,-0.0012989585556044878,1.0410144998812734
2019-12-12,0.004436803820848547,0.0,0.0,0.004436803820848547,1.0456332769919054
2019-12-13,0.006981038613531245,0.0,0.0,0.006981038613531245,1.052932883274179
2019-12-16,0.003375750825281107,0.010632721374677995,1.594908206201699e-05,0.0033598017432190904,1.0564705290108964
2019-12-17,0.005858028740652173,0.0,0.0,0.005858028740652173,1.0626593637334942
2019-12-18,-0.003343587582428384,0.0,0.0,-0.003343587582428384,1.0591062690805637
2019-12-19,-0.0009535161655097636,0.0,0.0,-0.0009535161655097636,1.0580963941320027
2019-12-20,0.0028356326401588767,0.0,0.0,0.0028356326401588767,1.0610967668036377
2019-12-23,-0.003905732109672103,0.7547682693366217,0.0011321524040049326,-0.005037884513677035,1.0557510838346449
2019-12-24,0.004988251523068448,0.0,0.0,0.004988251523068448,1.061017435786564
2019-12-25,-0.001838014112974292,0.0,0.0,-0.001838014112974292,1.0590672707654767
2019-12-26,0.005632275870467747,0.0,0.0,0.005632275870467747,1.0650322297998112
2019-12-27,0.0024230403492881024,0.0,0.0,0.0024230403492881024,1.0676128458659084
2019-12-30,6.840356473515705e-05,0.38964008092807234,0.0005844601213921086,-0.0005160565566569515,1.0670618972568282
2019-12-31,-0.002843167836334922,0.0,0.0,-0.002843167836334922,1.0640280611911692
2020-01-02,0.010923726167927493,0.0,0.0,0.010923726167927493,1.0756512123666124
2020-01-03,0.002983304821142299,0.0,0.0,0.002983304821142299,1.0788602078143332
2020-01-06,-0.00891164371180415,0.370088829273036,0.000555133243909554,-0.009466776955713704,1.0686468788605599
2020-01-07,0.006682372348743802,0.0,0.0,0.006682372348743802,1.0757879752144288
2020-01-08,-0.007628208810140386,0.0,0.0,-0.007628208810140386,1.067581639904055
2020-01-09,0.012354445824663591,0.0,0.0,0.012354445824663591,1.0807710194376552
2020-01-10,0.008857416537225214,0.0,0.0,0.008857416537225214,1.0903438585381762
2020-01-13,0.005977538988107632,0.49420610460725123,0.0007413091569108769,0.005236229831196756,1.096053149576516
2020-01-14,-0.0012960356130676952,0.0,0.0,-0.0012960356130676952,1.0946326256608498
2020-01-15,6.135413130915475e-05,0.0,0.0,6.135413130915475e-05,1.0946997858947
2020-01-16,0.0010399489942472403,0.0,0.0,0.0010399489942472403,1.095838217836044
2020-01-17,0.002588544218465408,0.0,0.0,0.002588544218465408,1.0986748435191969
2020-01-20,0.004317954829962587,0.0172015617854486,2.5802342678172898e-05,0.004292152487284414,1.1033905234815244
2020-01-21,-0.009366484703835276,0.0,0.0,-0.009366484703835276,1.093055633020978
2020-01-22,0.009238754649351373,0.0,0.0,0.009238754649351373,1.1031541058325502
2020-01-23,-0.012705772788214482,0.0,0.0,-0.012705772788214482,1.089137680413456
2020-02-03,-0.03599425406781396,0.7671591162138143,0.0011507386743207213,-0.03714499274213468,1.0486816691793128
2020-02-04,0.02850526637459583,0.0,0.0,0.02850526637459583,1.078574619501425
2020-02-05,0.016876731429906037,0.05816815001575182,8.725222502362773e-05,0.01678947920488241,1.096683325646458
2020-02-06,0.017300580287403364,0.03480315013161639,5.220472519742458e-05,0.01724837556220594,1.1155993315200172
2020-02-07,0.0020837034708604337,0.03359385826315142,5.0390787394727135e-05,0.0020333126834657066,1.1178676937904628
2020-02-10,0.0023265576336051774,0.4147664444255711,0.0006221496666383566,0.0017044079669668206,1.1197729963937741
2020-02-11,0.006299052390435742,3.3145271111201247e-05,4.971790666680187e-08,0.0062990026725290756,1.1268264494906846
2020-02-12,0.011017534983024442,0.004074222990508886,6.111334485763328e-06,0.011011423648538679,1.139234412904405
2020-02-13,0.01582987741813063,0.003932011069362321,5.8980166040434805e-06,0.015823979401526588,1.1572616347877147
2020-02-14,-0.015358851418312176,0.02461183343229674,3.691775014844511e-05,-0.01539576916846062,1.1394447017910077
2020-02-17,0.010732947559164516,0.4366744349721236,0.0006550116524581854,0.010077935906706331,1.1509279524648934
2020-02-18,-0.0036261310477022253,0.00968891733191933,1.4533375997878994e-05,-0.003640664423700104,1.1467378100141123
2020-02-19,-0.007295353433535937,0.0017224581594613847,2.583687239192077e-06,-0.0072979371207751295,1.1383689895826141
2020-02-20,0.008380283334503994,0.007813326615364338,1.1719989923046507e-05,0.008368563344580948,1.1478955025814428
2020-02-21,0.0005227037356936781,0.002654093890171516,3.981140835257274e-06,0.0005187225948584208,1.148490941915168
2020-02-24,0.011049883151778756,0.6653269808210736,0.0009979904712316102,0.010051892680547146,1.1600354496078797
2020-02-25,-0.004656898843138875,0.006261073138382631,9.391609707573946e-06,-0.004666290452846449,1.154622387264411
2020-02-26,-0.00805466587262812,0.0006949576848981759,1.0424365273472638e-06,-0.008055708309155467,1.1453210861053882
2020-02-27,0.0009485722236630683,0.010831183596299629,1.6246775394449444e-05,0.0009323254482686189,1.146388898100403
2020-02-28,-0.016638842117759994,0.0011373698100282104,1.7060547150423154e-06,-0.016640548172475036,1.1273123584171725
2020-03-02,-0.0005307266681851591,0.34419112615159725,0.0005162866892273959,-0.0010470133574125551,1.1261320473199334
2020-03-03,0.004133002550059348,0.0002640319376603778,3.960479064905667e-07,0.004132606502152858,1.1307859079409703
2020-03-04,0.006048272340783428,0.0011094514416092743,1.6641771624139116e-06,0.006046608163621014,1.137623327243234
2020-03-05,0.0030021518888445524,0.0019958666406273556,2.9937999609410336e-06,0.0029991580888836114,1.141035239447238
2020-03-06,0.005248212310276672,0.0027800358081111476,4.170053712166721e-06,0.005244042256564505,1.1470188764591285
2020-03-09,-0.013149640119097637,0.3772579645136115,0.0005658869467704172,-0.013715527065868054,1.1312869080139918
2020-03-10,0.005052552144827957,0.02260521593690766,3.390782390536149e-05,0.005018644320922596,1.1369644346302303
2020-03-11,-0.0034709034606239426,0.0014714509431999756,2.2071764147999633e-06,-0.0034731106370387427,1.1330156313583815
2020-03-12,-0.008395804883284803,0.002330016914301472,3.4950253714522083e-06,-0.008399299908656255,1.123499093269407
2020-03-13,-0.006548640068719426,0.009407016724585437,1.4110525086878157e-05,-0.006562750593806304,1.1161258489279122
2020-03-16,-0.02068367061389363,0.3643725194511352,0.0005465587791767028,-0.021230229393070333,1.0924302411236373
2020-03-17,-0.011327795948054938,0.043638415131227376,6.545762269684106e-05,-0.01139325357075178,1.0799839063781582
2020-03-18,0.002489705334432731,0.01148727561264895,1.7230913418973426e-05,0.002472474421013758,1.0826541389617848
2020-03-19,-0.0001517202152477813,0.00010981214702364406,1.6471822053546608e-07,-0.00015188493346831675,1.0824897001099194
2020-03-20,0.00524913249198326,0.0012869896703719963,1.9304845055579944e-06,0.005247202007477702,1.0881697422374101
2020-03-23,-0.01455379802112348,0.5284656619425812,0.0007926984929138717,-0.015346496514037352,1.0714701490814829
2020-03-24,0.0178302846045096,0.020174816302515608,3.026222445377341e-05,0.017800022380055826,1.090542341714695
2020-03-25,0.012763811488805196,0.02728647098263104,4.092970647394656e-05,0.012722881782331249,1.1044171830069578
2020-03-26,-0.0030511576405714523,0.012601999618029311,1.8902999427043965e-05,-0.0030700606399984964,1.10102655528327
2020-03-27,-0.0025407714313177487,0.000585077779761009,8.776166696415136e-07,-0.00254164904798739,1.0982281321872256
2020-03-30,-0.0048234619720556125,0.6587827628782632,0.0009881741443173947,-0.005811636116373007,1.0918456299101895
2020-03-31,0.0008196254947898469,0.001588671610414892,2.383007415622338e-06,0.0008172424873742246,1.092737932548606
2020-04-01,-0.004656725730801465,9.178113989438685e-05,1.3767170984158027e-07,-0.004656863402511306,1.0876492012619845
2020-04-02,0.00471904502524656,0.002111251523389285,3.166877285083927e-06,0.004715878147961476,1.0927784223628636
2020-04-03,0.001953785147505835,0.0014052868846620437,2.1079303269930655e-06,0.0019516772171788417,1.0949111731132137
2020-04-07,0.010799655734615056,0.2279609382987541,0.0003419414074481311,0.010457714327166925,1.106361441375255
2020-04-08,-0.0024828749760433593,0.009281788124036329,1.3922682186054494e-05,-0.002496797658229414,1.103599080719274
2020-04-09,0.0031635038033819857,0.0020350248979319474,3.052537346897921e-06,0.003160451266035088,1.1070869518311282
2020-04-10,-0.0011839224697681636,0.000414867582687814,6.22301374031721e-07,-0.0011845447711421953,1.1057755577711368
2020-04-13,-0.001838160521977397,0.22763451411534097,0.00034145177117301146,-0.0021796122931504085,1.1033653957719536
2020-04-14,0.00821407010486494,0.00374296639236181,5.614449588542715e-06,0.008208455655276397,1.1124223216947142
2020-04-15,-0.0012012018391963934,0.00329428733634219,4.941431004513285e-06,-0.0012061432702009068,1.1110805809977808
2020-04-16,0.0040113471445227915,0.000686199276444116,1.0292989146661742e-06,0.004010317845608125,1.115536367279665
2020-04-17,-0.00086310595689088,0.0010733807120385727,1.610071068057859e-06,-0.0008647160279589379,1.1145717451031072
2020-04-20,0.00036611538367988916,0.45532075188605486,0.0006829811278290823,-0.00031686574414919316,1.1142185754976874
2020-04-21,0.0009468112106665993,5.634021326479666e-06,8.4510319897195e-09,0.0009468027596346095,1.1152735207198048
2020-04-22,0.0009376940043755883,8.974963792694746e-05,1.346244568904212e-07,0.0009375593799186979,1.1163191558703307
2020-04-23,0.0036618062407651275,0.00039699521108027547,5.954928166204132e-07,0.003661210747948507,1.120406235561944
2020-04-24,-1.2742850906495703e-05,0.002154880149742862,3.232320224614293e-06,-1.5975171131109997e-05,1.1203883368805945
2020-04-27,0.00036073609796668507,0.2458813302065685,0.00036882199530985274,-8.085897343167669e-06,1.120379277535518
2020-04-28,-0.0010590091643332402,0.005738220504071467,8.607330756107201e-06,-0.0010676164950893475,1.1191831421380647
2020-04-29,0.00024394899723225935,0.04956610876438495,7.434916314657743e-05,0.0001695998340856819,1.1193729554132827
2020-04-30,0.0032329490513884696,0.03262747535608901,4.894121303413351e-05,0.003184007838354336,1.1229370476773604
2020-05-06,0.0032778204374188827,0.5008303035031503,0.0007512454552547254,0.0025265749821641575,1.1257742323285673
2020-05-07,-0.0018188601860476062,0.016763169548604448,2.514475432290667e-05,-0.0018440049403705128,1.1236982990824116
2020-05-08,0.005190185789627102,0.00029452541985683367,4.417881297852505e-07,0.0051897440014973175,1.1295300055895674
2020-05-11,-0.0034849515742201628,0.5113873867308113,0.000767081080096217,-0.00425203265431638,1.1247272071217704
2020-05-12,0.0013420747660630207,0.0009190961506176237,1.3786442259264356e-06,0.0013406961218370942,1.1262351245264834
2020-05-13,0.0026395683765738356,0.00797144322450312,1.1957164836754678e-05,0.0026276112117370807,1.1291944325667413
2020-05-14,0.001144696745099767,0.017695826020019942,2.654373903002991e-05,0.0011181530060697371,1.130457044715953
2020-05-15,0.0040869624291613275,0.019864673259817014,2.9797009889725523e-05,0.004057165419271602,1.1350434959457465
2020-05-18,0.007613548968422206,0.0404136850990834,6.06205276486251e-05,0.00755292844077358,1.1436163982477903
2020-05-19,-0.0025038880056923165,0.0048044430285467815,7.206664542820172e-06,-0.0025110946702351367,1.1407446692053567
2020-05-20,0.0010902232089738512,0.004926654412802697,7.389981619204046e-06,0.001082833227354647,1.1419799054371
2020-05-21,-0.0030716289550055988,0.006808401133415867,1.02126017001238e-05,-0.0030818415567057224,1.138460504307601
2020-05-22,-0.005781260687688887,0.001199347561877409,1.7990213428161137e-06,-0.005783059709031702,1.1318767192348158
2020-05-25,0.0014763232951246806,0.7319628721624575,0.0010979443082436862,0.0003783789868809944,1.1323049976011141
2020-05-26,0.00587580344255154,0.0020601866878389302,3.090280031758395e-06,0.005872713162519782,1.138954700064513
2020-05-27,-0.004920576758806638,0.003577966222464965,5.366949333697447e-06,-0.004925943708140335,1.1333442733258734
2020-05-28,0.0010726093695420118,0.0029224998454199236,4.383749768129885e-06,0.0010682256197738819,1.134554940714664
2020-05-29,-0.00062847807122695,0.03496602442414873,5.2449036636223086e-05,-0.0006809271078631732,1.1337823915001712
2020-06-01,0.005295715794315028,0.5080544776222677,0.0007620817164334016,0.004533634077881626,1.1389225459871786
2020-06-02,-0.002247385258683194,0.0008650167777787959,1.2975251666681939e-06,-0.0022486827838498623,1.1363614704658789
2020-06-03,-0.0020147752144336964,0.0038654682978395,5.79820244675925e-06,-0.002020573416880456,1.1340653686866884
2020-06-04,-0.00037921245155939066,0.0005012302356301873,7.51845353445281e-07,-0.00037996429691283595,1.1336344643362222
2020-06-05,0.0009456714284180511,0.003772278886000388,5.658418329000582e-06,0.0009400130100890505,1.1347000954813835
2020-06-08,0.001354413606827692,0.6904811960721102,0.0010357217941081654,0.00031869181271952673,1.1350617151117055
2020-06-09,0.004733762487494366,0.0037940016152710754,5.691002422906613e-06,0.004728071485071459,1.1404283680407215
2020-06-10,0.003873796786180773,7.561590017089725e-05,1.1342385025634589e-07,0.0038736833623305164,1.1448460264359306
2020-06-11,-0.0024150851694039774,0.012692287268469493,1.903843090270424e-05,-0.002434123600306682,1.1420593297042656
2020-06-12,-0.005140665784898869,0.008480785724382003,1.2721178586573007e-05,-0.005153386963485442,1.1361738560430408
2020-06-15,-0.009848960179115383,0.10096769161433526,0.0001514515374215029,-0.010000411716536886,1.124811649701045
2020-06-16,0.02119326031979144,0.020959762984803218,3.143964447720483e-05,0.021161820675314233,1.1486147121255228
2020-06-17,0.0015762415586424243,0.04493330734347502,6.739996101521253e-05,0.0015088415976272117,1.1503477897828245
2020-06-18,-0.00023007987931184524,0.0004775292020457039,7.162938030685559e-07,-0.0002307961731149138,1.1500822939151913
2020-06-19,0.008204191683367274,0.004740035668471698,7.110053502707547e-06,0.008197081629864567,1.1595096123594761
2020-06-22,0.006551789874852857,0.8599898551858383,0.0012899847827787575,0.0052618050920741,1.165610725942098
2020-06-23,0.004843040161438311,0.0,0.0,0.004843040161438311,1.1712558255004388
2020-06-24,0.0027903949552278867,0.0,0.0,0.0027903949552278867,1.1745240918471966
2020-06-29,-0.002154066751207394,0.5538856437303867,0.00083082846559558,-0.002984895216802974,1.171018260503422
2020-06-30,0.012343473518422304,0.0,0.0,0.012343473518422304,1.185472693391535
2020-07-01,0.005176950757327872,0.0,0.0,0.005176950757327872,1.1916098271493798
2020-07-02,0.0003359593751014905,0.0,0.0,0.0003359593751014905,1.1920101596422739
2020-07-03,0.004035267705772856,0.0,0.0,0.004035267705772856,1.1968202397444314
2020-07-06,0.00910585433215557,0.2338741862779367,0.00035081127941690506,0.008755043052738665,1.2072984524697827
2020-07-07,0.009535655697247559,0.0,0.0,0.009535655697247559,1.2188108348363542
2020-07-08,0.01207194237633172,0.0,0.0,0.01207194237633172,1.2335242490021476
2020-07-09,0.016536582298014753,0.0,0.0,0.016536582298014753,1.2539225242623686
