date,gross_return,turnover,cost,net_return,nav
2022-04-07,0.0,0.0,0.0,0.0,1.0
2022-04-08,0.0,0.0,0.0,0.0,1.0
2022-04-11,0.0,0.0,0.0,0.0,1.0
2022-04-12,0.0,0.0,0.0,0.0,1.0
2022-04-13,0.0,0.0,0.0,0.0,1.0
2022-04-14,0.0,0.0,0.0,0.0,1.0
2022-04-15,0.0,0.0,0.0,0.0,1.0
2022-04-18,0.0,0.0,0.0,0.0,1.0
2022-04-19,0.0,0.0,0.0,0.0,1.0
2022-04-20,0.0,0.0,0.0,0.0,1.0
2022-04-21,0.0,0.0,0.0,0.0,1.0
2022-04-22,0.0,0.0,0.0,0.0,1.0
2022-04-25,0.0,0.0,0.0,0.0,1.0
2022-04-26,0.0,0.0,0.0,0.0,1.0
2022-04-27,0.0,0.0,0.0,0.0,1.0
2022-04-28,0.0,0.0,0.0,0.0,1.0
2022-04-29,0.0,0.0,0.0,0.0,1.0
2022-05-05,0.0,0.0,0.0,0.0,1.0
2022-05-06,0.0,0.0,0.0,0.0,1.0
2022-05-09,0.0,0.0,0.0,0.0,1.0
2022-05-10,0.0,0.0,0.0,0.0,1.0
2022-05-11,0.0,0.0,0.0,0.0,1.0
2022-05-12,0.0,0.0,0.0,0.0,1.0
2022-05-13,0.0,0.0,0.0,0.0,1.0
2022-05-16,0.0,0.0,0.0,0.0,1.0
2022-05-17,0.0,0.0,0.0,0.0,1.0
2022-05-18,0.0,0.0,0.0,0.0,1.0
2022-05-19,0.0,0.0,0.0,0.0,1.0
2022-05-20,0.0,0.0,0.0,0.0,1.0
2022-05-23,0.0,0.0,0.0,0.0,1.0
2022-05-24,0.0,0.0,0.0,0.0,1.0
2022-05-25,0.0,0.0,0.0,0.0,1.0
2022-05-26,0.0,0.0,0.0,0.0,1.0
2022-05-27,0.0,0.0,0.0,0.0,1.0
2022-05-30,0.0,0.0,0.0,0.0,1.0
2022-05-31,0.0,0.0,0.0,0.0,1.0
2022-06-01,0.0,0.0,0.0,0.0,1.0
2022-06-02,0.0,0.0,0.0,0.0,1.0
2022-06-06,0.0,0.0,0.0,0.0,1.0
2022-06-07,0.0,0.0,0.0,0.0,1.0
2022-06-08,0.0,0.0,0.0,0.0,1.0
2022-06-09,0.0,0.0,0.0,0.0,1.0
2022-06-10,0.0,0.0,0.0,0.0,1.0
2022-06-13,0.0,0.0,0.0,0.0,1.0
2022-06-14,0.0,0.0,0.0,0.0,1.0
2022-06-15,0.0,0.0,0.0,0.0,1.0
2022-06-16,0.0,0.0,0.0,0.0,1.0
2022-06-17,0.0,0.0,0.0,0.0,1.0
2022-06-20,0.0,0.0,0.0,0.0,1.0
2022-06-21,0.0,0.0,0.0,0.0,1.0
2022-06-22,0.0,0.0,0.0,0.0,1.0
2022-06-23,0.0,0.0,0.0,0.0,1.0
2022-06-24,0.0,0.0,0.0,0.0,1.0
2022-06-27,0.0,0.0,0.0,0.0,1.0
2022-06-28,0.0,0.0,0.0,0.0,1.0
2022-06-29,0.0,0.0,0.0,0.0,1.0
2022-06-30,0.0,0.0,0.0,0.0,1.0
2022-07-01,0.0,0.0,0.0,0.0,1.0
2022-07-04,0.0,0.0,0.0,0.0,1.0
2022-07-05,0.0,0.0,0.0,0.0,1.0
2022-07-06,0.0,0.0,0.0,0.0,1.0
2022-07-07,0.0,0.0,0.0,0.0,1.0
2022-07-08,0.0,0.0,0.0,0.0,1.0
2022-07-11,0.0,0.0,0.0,0.0,1.0
2022-07-12,0.0,0.0,0.0,0.0,1.0
2022-07-13,0.0,0.0,0.0,0.0,1.0
2022-07-14,0.0,0.0,0.0,0.0,1.0
2022-07-15,0.0,0.0,0.0,0.0,1.0
2022-07-18,0.0,0.0,0.0,0.0,1.0
2022-07-19,0.0,0.0,0.0,0.0,1.0
2022-07-20,0.0,0.0,0.0,0.0,1.0
2022-07-21,0.0,0.0,0.0,0.0,1.0
2022-07-22,0.0,0.0,0.0,0.0,1.0
2022-07-25,0.0,0.0,0.0,0.0,1.0
2022-07-26,0.0,0.0,0.0,0.0,1.0
2022-07-27,0.0,0.0,0.0,0.0,1.0
2022-07-28,0.0,0.0,0.0,0.0,1.0
2022-07-29,0.0,0.0,0.0,0.0,1.0
2022-08-01,0.0,0.0,0.0,0.0,1.0
2022-08-02,0.0,0.0,0.0,0.0,1.0
2022-08-03,0.0,0.0,0.0,0.0,1.0
2022-08-04,0.0,0.0,0.0,0.0,1.0
2022-08-05,0.0,0.0,0.0,0.0,1.0
2022-08-08,0.0,0.0,0.0,0.0,1.0
2022-08-09,0.0,0.0,0.0,0.0,1.0
2022-08-10,0.0,0.0,0.0,0.0,1.0
2022-08-11,0.0,0.0,0.0,0.0,1.0
2022-08-12,0.0,0.0,0.0,0.0,1.0
2022-08-15,0.0,0.0,0.0,0.0,1.0
2022-08-16,0.0,0.0,0.0,0.0,1.0
2022-08-17,0.0,0.0,0.0,0.0,1.0
2022-08-18,0.0,0.0,0.0,0.0,1.0
2022-08-19,0.0,0.0,0.0,0.0,1.0
2022-08-22,0.0,0.0,0.0,0.0,1.0
2022-08-23,0.0,0.0,0.0,0.0,1.0
2022-08-24,0.0,0.0,0.0,0.0,1.0
2022-08-25,0.0,0.0,0.0,0.0,1.0
2022-08-26,0.0,0.0,0.0,0.0,1.0
2022-08-29,0.0,0.0,0.0,0.0,1.0
2022-08-30,0.0,0.0,0.0,0.0,1.0
2022-08-31,0.0,0.0,0.0,0.0,1.0
2022-09-01,0.0,0.0,0.0,0.0,1.0
2022-09-02,0.0,0.0,0.0,0.0,1.0
2022-09-05,0.0,0.0,0.0,0.0,1.0
2022-09-06,0.0,0.0,0.0,0.0,1.0
2022-09-07,0.0,0.0,0.0,0.0,1.0
2022-09-08,0.0,0.0,0.0,0.0,1.0
2022-09-09,0.0,0.0,0.0,0.0,1.0
2022-09-13,0.0,0.0,0.0,0.0,1.0
2022-09-14,0.0,0.0,0.0,0.0,1.0
2022-09-15,0.0,0.0,0.0,0.0,1.0
2022-09-16,0.0,0.0,0.0,0.0,1.0
2022-09-19,0.0,0.0,0.0,0.0,1.0
2022-09-20,0.0,0.0,0.0,0.0,1.0
2022-09-21,0.0,0.0,0.0,0.0,1.0
2022-09-22,0.0,0.0,0.0,0.0,1.0
2022-09-23,0.0,0.0,0.0,0.0,1.0
2022-09-26,0.0,0.0,0.0,0.0,1.0
2022-09-27,0.0,0.0,0.0,0.0,1.0
2022-09-28,0.0,0.0,0.0,0.0,1.0
2022-09-29,0.0,0.0,0.0,0.0,1.0
2022-09-30,0.0,0.0,0.0,0.0,1.0
2022-10-10,0.0,0.0,0.0,0.0,1.0
2022-10-11,0.0,0.0,0.0,0.0,1.0
2022-10-12,0.0,0.0,0.0,0.0,1.0
2022-10-13,0.0,0.0,0.0,0.0,1.0
2022-10-14,0.0,0.0,0.0,0.0,1.0
2022-10-17,0.0,0.0,0.0,0.0,1.0
2022-10-18,0.0,0.0,0.0,0.0,1.0
2022-10-19,0.0,0.0,0.0,0.0,1.0
2022-10-20,0.0,0.0,0.0,0.0,1.0
2022-10-21,0.0,0.0,0.0,0.0,1.0
2022-10-24,0.0,0.0,0.0,0.0,1.0
2022-10-25,0.0,0.0,0.0,0.0,1.0
2022-10-26,0.0,0.0,0.0,0.0,1.0
2022-10-27,0.0,0.0,0.0,0.0,1.0
2022-10-28,0.0,0.0,0.0,0.0,1.0
2022-10-31,0.0,0.0,0.0,0.0,1.0
2022-11-01,0.0,0.0,0.0,0.0,1.0
2022-11-02,0.0,0.0,0.0,0.0,1.0
2022-11-03,0.0,0.0,0.0,0.0,1.0
2022-11-04,0.0,0.0,0.0,0.0,1.0
2022-11-07,0.0,0.0,0.0,0.0,1.0
2022-11-08,0.0,0.0,0.0,0.0,1.0
2022-11-09,0.0,0.0,0.0,0.0,1.0
2022-11-10,0.0,0.0,0.0,0.0,1.0
2022-11-11,0.0,0.0,0.0,0.0,1.0
2022-11-14,0.0,0.0,0.0,0.0,1.0
2022-11-15,0.0,0.0,0.0,0.0,1.0
2022-11-16,0.0,0.0,0.0,0.0,1.0
2022-11-17,0.0,0.0,0.0,0.0,1.0
2022-11-18,0.0,0.0,0.0,0.0,1.0
2022-11-21,0.0,0.0,0.0,0.0,1.0
2022-11-22,0.0,0.0,0.0,0.0,1.0
2022-11-23,0.0,0.0,0.0,0.0,1.0
2022-11-24,0.0,0.0,0.0,0.0,1.0
2022-11-25,0.0,0.0,0.0,0.0,1.0
2022-11-28,0.0,0.0,0.0,0.0,1.0
2022-11-29,0.0,0.0,0.0,0.0,1.0
2022-11-30,0.0,0.0,0.0,0.0,1.0
2022-12-01,0.0,0.0,0.0,0.0,1.0
2022-12-02,0.0,0.0,0.0,0.0,1.0
2022-12-05,0.0,0.0,0.0,0.0,1.0
2022-12-06,0.0,0.0,0.0,0.0,1.0
2022-12-07,0.0,0.0,0.0,0.0,1.0
2022-12-08,0.0,0.0,0.0,0.0,1.0
2022-12-09,0.0,0.0,0.0,0.0,1.0
2022-12-12,0.0,0.0,0.0,0.0,1.0
2022-12-13,0.0,0.0,0.0,0.0,1.0
2022-12-14,0.0,0.0,0.0,0.0,1.0
2022-12-15,0.0,0.0,0.0,0.0,1.0
2022-12-16,0.0,0.0,0.0,0.0,1.0
2022-12-19,0.0,0.0,0.0,0.0,1.0
2022-12-20,0.0,0.0,0.0,0.0,1.0
2022-12-21,0.0,0.0,0.0,0.0,1.0
2022-12-22,0.0,0.0,0.0,0.0,1.0
2022-12-23,0.0,0.0,0.0,0.0,1.0
2022-12-26,0.0,0.0,0.0,0.0,1.0
2022-12-27,0.0,0.0,0.0,0.0,1.0
2022-12-28,0.0,0.0,0.0,0.0,1.0
2022-12-29,0.0,0.0,0.0,0.0,1.0
2022-12-30,0.0,0.0,0.0,0.0,1.0
2023-01-03,0.0,0.0,0.0,0.0,1.0
2023-01-04,0.0,0.0,0.0,0.0,1.0
2023-01-05,0.0,0.0,0.0,0.0,1.0
2023-01-06,0.0,0.0,0.0,0.0,1.0
2023-01-09,0.0,0.0,0.0,0.0,1.0
2023-01-10,0.0,0.0,0.0,0.0,1.0
2023-01-11,0.0,0.0,0.0,0.0,1.0
2023-01-12,0.0,0.0,0.0,0.0,1.0
2023-01-13,0.0,0.0,0.0,0.0,1.0
2023-01-16,0.0,0.0,0.0,0.0,1.0
2023-01-17,0.0,0.0,0.0,0.0,1.0
2023-01-18,0.0,0.0,0.0,0.0,1.0
2023-01-19,0.0,0.0,0.0,0.0,1.0
2023-01-20,0.00639787549775325,1.0,0.0015,0.0048978754977532495,1.0048978754977533
2023-01-30,-0.0007044981953490693,0.7298985636151596,0.0010948478454227393,-0.0017993460407718085,1.0030897164840964
2023-01-31,-0.0070679910951045284,0.0,0.0,-0.0070679910951045284,0.9959998873003959
2023-02-01,0.006693945946572127,0.0,0.0,0.006693945946572127,1.0026670567087765
2023-02-02,0.0003646708294409388,0.0,0.0,0.0003646708294409388,1.0030327001359995
2023-02-03,-0.007551192370638891,0.0,0.0,-0.007551192370638891,0.9954586072632313
2023-02-06,-0.00685068676025001,1.0182873884163526,0.0015274310826245288,-0.008378117842874538,0.9871185377438761
2023-02-07,0.00035285431127243984,0.0,0.0,0.00035285431127243984,0.9874668467756561
2023-02-08,-0.0005560106227442489,0.0,0.0,-0.0005560106227442489,0.9869178047192411
2023-02-09,0.002167787287058842,0.0,0.0,0.002167787287058842,0.9890572325896835
2023-02-10,-0.00025653914828439384,0.0,0.0,-0.00025653914828439384,0.9888035006896304
2023-02-13,0.00238106944503593,0.5999765272401356,0.0008999647908602034,0.0014811046541757266,0.9902680221565672
2023-02-14,0.0017890033115884989,0.0,0.0,0.0017890033115884989,0.9920396149275655
2023-02-15,-0.0026108791142784933,0.0,0.0,-0.0026108791142784933,0.9894495194164142
2023-02-16,-0.0005506916741689075,0.0,0.0,-0.0005506916741689075,0.9889046378040612
2023-02-17,-0.0037067738285105267,0.0,0.0,-0.0037067738285105267,0.9852389919737565
2023-02-20,0.011662327703357966,0.27022893760876715,0.00040534340641315076,0.011256984296944815,0.9963298118351428
2023-02-21,-5.74910166765601e-05,0.0,0.0,-5.74910166765601e-05,0.9962725318213153
2023-02-22,-0.0023854770300235787,0.0,0.0,-0.0023854770300235787,0.9938959465810121
2023-02-23,-0.001349209214803444,0.0,0.0,-0.001349209214803444,0.9925549730113292
2023-02-24,-0.0029527376466388436,0.0,0.0,-0.0029527376466388436,0.9896242185761601
2023-02-27,0.0,1.0,0.0015,-0.0015,0.9881397822482959
2023-02-28,0.0,0.0,0.0,0.0,0.9881397822482959
2023-03-01,0.0,0.0,0.0,0.0,0.9881397822482959
2023-03-02,-0.0005332106039797214,1.0,0.0015,-0.0020332106039797214,0.9861306859648145
2023-03-03,0.0,1.0,0.0015,-0.0015,0.9846514899358673
2023-03-06,0.0008590752044473206,1.0,0.0015,-0.0006409247955526795,0.9840204023809895
2023-03-07,-0.00328674009602192,0.0,0.0,-0.00328674009602192,0.9807861830691803
2023-03-08,0.0,1.0,0.0015,-0.0015,0.9793150037945766
2023-03-09,0.0,0.0,0.0,0.0,0.9793150037945766
2023-03-10,0.0,0.0,0.0,0.0,0.9793150037945766
2023-03-13,0.0,0.0,0.0,0.0,0.9793150037945766
2023-03-14,0.0,0.0,0.0,0.0,0.9793150037945766
2023-03-15,0.0,0.0,0.0,0.0,0.9793150037945766
2023-03-16,0.0,0.0,0.0,0.0,0.9793150037945766
2023-03-17,0.0,0.0,0.0,0.0,0.9793150037945766
2023-03-20,0.0,0.0,0.0,0.0,0.9793150037945766
2023-03-21,0.0,0.0,0.0,0.0,0.9793150037945766
2023-03-22,0.0,0.0,0.0,0.0,0.9793150037945766
2023-03-23,0.0,0.0,0.0,0.0,0.9793150037945766
2023-03-24,0.0,0.0,0.0,0.0,0.9793150037945766
2023-03-27,0.0,0.0,0.0,0.0,0.9793150037945766
2023-03-28,0.0,0.0,0.0,0.0,0.9793150037945766
2023-03-29,0.0,0.0,0.0,0.0,0.9793150037945766
2023-03-30,0.0,0.0,0.0,0.0,0.9793150037945766
2023-03-31,0.00834040634025039,1.0000000000000002,0.0015000000000000002,0.00684040634025039,0.9860139163556353
2023-04-03,0.008667845400257359,0.49241370928113504,0.0007386205639217026,0.007929224836335656,0.993832242390175
2023-04-04,0.0050357882345677075,0.0,0.0,0.0050357882345677075,0.9988369711035375
2023-04-06,-0.0009935118407820402,0.0,0.0,-0.0009935118407820402,0.9978446147457354
2023-04-07,0.003325452713629354,0.0,0.0,0.003325452713629354,1.0011628998276219
2023-04-10,-0.012779369173837273,0.49948755440400927,0.000749231331606014,-0.013528600505443288,0.9876185669149828
2023-04-11,0.00537718059530046,0.0,0.0,0.00537718059530046,0.9929291703085565
2023-04-12,0.013143601488893038,0.0,0.0,0.013143601488893038,1.0059798356297893
2023-04-13,-0.008297298627262611,0.0,0.0,-0.008297298627262611,0.9976329205205644
2023-04-14,0.005625029620591615,0.0,0.0,0.005625029620591615,1.00324463524897
2023-04-17,0.008897752220998699,0.5871404538101873,0.000880710680715281,0.008017041540283418,1.0112876891648273
2023-04-18,0.0030658391312322615,0.0,0.0,0.0030658391312322615,1.0143881345352022
2023-04-19,-0.0031258015822853433,0.0,0.0,-0.0031258015822853433,1.0112173584992206
2023-04-20,0.005655593013141802,0.0,0.0,0.005655593013141802,1.0169363923267165
2023-04-21,-0.012408744910889292,0.0,0.0,-0.012408744910889292,1.0043174880437342
2023-04-24,0.0,1.0000000000000002,0.0015000000000000002,-0.0015000000000000002,1.0028110118116687
2023-04-25,0.0,0.0,0.0,0.0,1.0028110118116687
2023-04-26,0.0,0.0,0.0,0.0,1.0028110118116687
2023-04-27,0.0,0.0,0.0,0.0,1.0028110118116687
2023-04-28,0.0,0.0,0.0,0.0,1.0028110118116687
2023-05-04,0.0,0.0,0.0,0.0,1.0028110118116687
2023-05-05,0.0,0.0,0.0,0.0,1.0028110118116687
2023-05-08,0.0,0.0,0.0,0.0,1.0028110118116687
2023-05-09,0.0,0.0,0.0,0.0,1.0028110118116687
2023-05-10,0.0,0.0,0.0,0.0,1.0028110118116687
2023-05-11,0.0,0.0,0.0,0.0,1.0028110118116687
2023-05-12,0.0,0.0,0.0,0.0,1.0028110118116687
2023-05-15,0.0,0.0,0.0,0.0,1.0028110118116687
2023-05-16,0.0,0.0,0.0,0.0,1.0028110118116687
2023-05-17,0.0,0.0,0.0,0.0,1.0028110118116687
2023-05-18,0.0,0.0,0.0,0.0,1.0028110118116687
2023-05-19,0.0,0.0,0.0,0.0,1.0028110118116687
2023-05-22,0.0,0.0,0.0,0.0,1.0028110118116687
2023-05-23,0.0,0.0,0.0,0.0,1.0028110118116687
2023-05-24,0.0,0.0,0.0,0.0,1.0028110118116687
2023-05-25,0.0,0.0,0.0,0.0,1.0028110118116687
2023-05-26,0.0,0.0,0.0,0.0,1.0028110118116687
2023-05-29,0.0,0.0,0.0,0.0,1.0028110118116687
2023-05-30,0.0,0.0,0.0,0.0,1.0028110118116687
2023-05-31,0.0,0.0,0.0,0.0,1.0028110118116687
2023-06-01,0.0,0.0,0.0,0.0,1.0028110118116687
2023-06-02,0.0,0.0,0.0,0.0,1.0028110118116687
2023-06-05,0.0,0.0,0.0,0.0,1.0028110118116687
2023-06-06,0.0,0.0,0.0,0.0,1.0028110118116687
2023-06-07,0.0,0.0,0.0,0.0,1.0028110118116687
2023-06-08,0.0,0.0,0.0,0.0,1.0028110118116687
2023-06-09,0.0,0.0,0.0,0.0,1.0028110118116687
2023-06-12,0.0,0.0,0.0,0.0,1.0028110118116687
2023-06-13,0.0,0.0,0.0,0.0,1.0028110118116687
2023-06-14,0.0,0.0,0.0,0.0,1.0028110118116687
2023-06-15,0.0,0.0,0.0,0.0,1.0028110118116687
2023-06-16,0.006246509384719633,1.0000000000000002,0.0015000000000000002,0.004746509384719632,1.0075708636903329
2023-06-19,0.00015563222273698028,0.9268285319786651,0.0013902427979679978,-0.0012346105752310175,1.0063269060467261
2023-06-20,-9.027162711961216e-05,0.0,0.0,-9.027162711961216e-05,1.006236063279503
2023-06-21,0.0,1.0,0.0015,-0.0015,1.004726709184584
2023-06-26,0.0,0.0,0.0,0.0,1.004726709184584
2023-06-27,0.0,0.0,0.0,0.0,1.004726709184584
2023-06-28,0.0,0.0,0.0,0.0,1.004726709184584
2023-06-29,0.0,0.0,0.0,0.0,1.004726709184584
2023-06-30,0.0,0.0,0.0,0.0,1.004726709184584
2023-07-03,0.0,0.0,0.0,0.0,1.004726709184584
2023-07-04,0.0,0.0,0.0,0.0,1.004726709184584
2023-07-05,0.0,0.0,0.0,0.0,1.004726709184584
2023-07-06,0.0,0.0,0.0,0.0,1.004726709184584
2023-07-07,0.0,0.0,0.0,0.0,1.004726709184584
2023-07-10,0.0,0.0,0.0,0.0,1.004726709184584
2023-07-11,0.0,0.0,0.0,0.0,1.004726709184584
2023-07-12,0.0,0.0,0.0,0.0,1.004726709184584
2023-07-13,0.0,0.0,0.0,0.0,1.004726709184584
2023-07-14,0.0006539697167586646,0.9999999999999998,0.0014999999999999996,-0.000846030283241335,1.0038766799622323
2023-07-17,0.0,0.9999999999999998,0.0014999999999999996,-0.0014999999999999996,1.0023708649422889
2023-07-18,0.0,0.0,0.0,0.0,1.0023708649422889
2023-07-19,0.0,0.0,0.0,0.0,1.0023708649422889
2023-07-20,0.0,0.0,0.0,0.0,1.0023708649422889
2023-07-21,0.0,0.0,0.0,0.0,1.0023708649422889
2023-07-24,0.0,0.0,0.0,0.0,1.0023708649422889
2023-07-25,0.0,0.0,0.0,0.0,1.0023708649422889
2023-07-26,0.0,0.0,0.0,0.0,1.0023708649422889
2023-07-27,0.0,0.0,0.0,0.0,1.0023708649422889
2023-07-28,0.0,0.0,0.0,0.0,1.0023708649422889
2023-07-31,0.0,0.0,0.0,0.0,1.0023708649422889
2023-08-01,-0.00010171620223045901,1.0,0.0015,-0.001601716202230459,1.000765351287267
2023-08-02,-0.009407974034372133,0.0,0.0,-0.009407974034372133,0.9913501768478571
2023-08-03,0.0,1.0,0.0015,-0.0015,0.9898631515825853
2023-08-04,0.0,0.0,0.0,0.0,0.9898631515825853
2023-08-07,-0.005152543810896941,0.9999999999999999,0.0014999999999999998,-0.00665254381089694,0.9832780435998896
2023-08-08,0.0,0.9999999999999999,0.0014999999999999998,-0.0014999999999999998,0.9818031265344898
2023-08-09,0.0,0.0,0.0,0.0,0.9818031265344898
2023-08-10,0.0,0.0,0.0,0.0,0.9818031265344898
2023-08-11,0.0,0.0,0.0,0.0,0.9818031265344898
2023-08-14,0.0,0.0,0.0,0.0,0.9818031265344898
2023-08-15,0.0,0.0,0.0,0.0,0.9818031265344898
2023-08-16,0.0,0.0,0.0,0.0,0.9818031265344898
2023-08-17,0.0,0.0,0.0,0.0,0.9818031265344898
2023-08-18,0.0,0.0,0.0,0.0,0.9818031265344898
2023-08-21,0.0,0.0,0.0,0.0,0.9818031265344898
2023-08-22,0.0,0.0,0.0,0.0,0.9818031265344898
2023-08-23,0.0,0.0,0.0,0.0,0.9818031265344898
2023-08-24,0.0,0.0,0.0,0.0,0.9818031265344898
2023-08-25,0.0,0.0,0.0,0.0,0.9818031265344898
2023-08-28,0.0,0.0,0.0,0.0,0.9818031265344898
2023-08-29,0.0,0.0,0.0,0.0,0.9818031265344898
2023-08-30,0.0,0.0,0.0,0.0,0.9818031265344898
2023-08-31,0.0,0.0,0.0,0.0,0.9818031265344898
2023-09-01,0.0,0.0,0.0,0.0,0.9818031265344898
2023-09-04,0.0,0.0,0.0,0.0,0.9818031265344898
2023-09-05,0.0,0.0,0.0,0.0,0.9818031265344898
2023-09-06,0.0,0.0,0.0,0.0,0.9818031265344898
2023-09-07,0.0,0.0,0.0,0.0,0.9818031265344898
2023-09-08,0.0,0.0,0.0,0.0,0.9818031265344898
2023-09-11,0.0,0.0,0.0,0.0,0.9818031265344898
2023-09-12,0.0,0.0,0.0,0.0,0.9818031265344898
2023-09-13,0.0,0.0,0.0,0.0,0.9818031265344898
2023-09-14,0.0,0.0,0.0,0.0,0.9818031265344898
2023-09-15,0.0,0.0,0.0,0.0,0.9818031265344898
2023-09-18,0.0,0.0,0.0,0.0,0.9818031265344898
2023-09-19,0.0,0.0,0.0,0.0,0.9818031265344898
2023-09-20,0.0,0.0,0.0,0.0,0.9818031265344898
2023-09-21,0.0,0.0,0.0,0.0,0.9818031265344898
2023-09-22,0.0,0.0,0.0,0.0,0.9818031265344898
2023-09-25,0.0,0.0,0.0,0.0,0.9818031265344898
2023-09-26,0.0,0.0,0.0,0.0,0.9818031265344898
2023-09-27,0.0,0.0,0.0,0.0,0.9818031265344898
2023-09-28,0.0,0.0,0.0,0.0,0.9818031265344898
2023-10-09,0.0,0.0,0.0,0.0,0.9818031265344898
2023-10-10,0.0,0.0,0.0,0.0,0.9818031265344898
2023-10-11,0.0,0.0,0.0,0.0,0.9818031265344898
2023-10-12,0.0,0.0,0.0,0.0,0.9818031265344898
2023-10-13,0.0,0.0,0.0,0.0,0.9818031265344898
2023-10-16,0.0,0.0,0.0,0.0,0.9818031265344898
2023-10-17,0.0,0.0,0.0,0.0,0.9818031265344898
2023-10-18,0.0,0.0,0.0,0.0,0.9818031265344898
2023-10-19,0.0,0.0,0.0,0.0,0.9818031265344898
2023-10-20,0.0,0.0,0.0,0.0,0.9818031265344898
2023-10-23,0.0,0.0,0.0,0.0,0.9818031265344898
2023-10-24,0.0,0.0,0.0,0.0,0.9818031265344898
2023-10-25,0.0,0.0,0.0,0.0,0.9818031265344898
2023-10-26,0.0,0.0,0.0,0.0,0.9818031265344898
2023-10-27,0.0,0.0,0.0,0.0,0.9818031265344898
2023-10-30,0.0,0.0,0.0,0.0,0.9818031265344898
2023-10-31,0.0,0.0,0.0,0.0,0.9818031265344898
2023-11-01,0.0,0.0,0.0,0.0,0.9818031265344898
2023-11-02,0.0,0.0,0.0,0.0,0.9818031265344898
2023-11-03,0.0,0.0,0.0,0.0,0.9818031265344898
2023-11-06,0.0,0.0,0.0,0.0,0.9818031265344898
2023-11-07,0.0,0.0,0.0,0.0,0.9818031265344898
2023-11-08,0.0,0.0,0.0,0.0,0.9818031265344898
2023-11-09,0.0,0.0,0.0,0.0,0.9818031265344898
2023-11-10,0.0,0.0,0.0,0.0,0.9818031265344898
2023-11-13,0.0,0.0,0.0,0.0,0.9818031265344898
2023-11-14,0.0,0.0,0.0,0.0,0.9818031265344898
2023-11-15,0.0,0.0,0.0,0.0,0.9818031265344898
2023-11-16,0.0,0.0,0.0,0.0,0.9818031265344898
2023-11-17,0.0,0.0,0.0,0.0,0.9818031265344898
2023-11-20,0.0,0.0,0.0,0.0,0.9818031265344898
2023-11-21,0.0,0.0,0.0,0.0,0.9818031265344898
2023-11-22,0.0,0.0,0.0,0.0,0.9818031265344898
2023-11-23,0.0,0.0,0.0,0.0,0.9818031265344898
2023-11-24,0.0,0.0,0.0,0.0,0.9818031265344898
2023-11-27,0.0,0.0,0.0,0.0,0.9818031265344898
2023-11-28,0.0,0.0,0.0,0.0,0.9818031265344898
2023-11-29,0.0,0.0,0.0,0.0,0.9818031265344898
2023-11-30,0.0,0.0,0.0,0.0,0.9818031265344898
2023-12-01,0.0,0.0,0.0,0.0,0.9818031265344898
2023-12-04,0.0,0.0,0.0,0.0,0.9818031265344898
2023-12-05,0.0,0.0,0.0,0.0,0.9818031265344898
2023-12-06,0.0,0.0,0.0,0.0,0.9818031265344898
2023-12-07,0.0,0.0,0.0,0.0,0.9818031265344898
2023-12-08,0.0,0.0,0.0,0.0,0.9818031265344898
2023-12-11,0.0,0.0,0.0,0.0,0.9818031265344898
2023-12-12,0.0,0.0,0.0,0.0,0.9818031265344898
2023-12-13,0.0,0.0,0.0,0.0,0.9818031265344898
2023-12-14,0.0,0.0,0.0,0.0,0.9818031265344898
2023-12-15,0.0,0.0,0.0,0.0,0.9818031265344898
2023-12-18,0.0,0.0,0.0,0.0,0.9818031265344898
2023-12-19,0.0,0.0,0.0,0.0,0.9818031265344898
2023-12-20,0.0,0.0,0.0,0.0,0.9818031265344898
2023-12-21,0.0,0.0,0.0,0.0,0.9818031265344898
2023-12-22,0.0,0.0,0.0,0.0,0.9818031265344898
2023-12-25,0.0,0.0,0.0,0.0,0.9818031265344898
2023-12-26,0.0,0.0,0.0,0.0,0.9818031265344898
2023-12-27,0.0,0.0,0.0,0.0,0.9818031265344898
2023-12-28,0.0,0.0,0.0,0.0,0.9818031265344898
2023-12-29,0.0,0.0,0.0,0.0,0.9818031265344898
2024-01-02,0.0,0.0,0.0,0.0,0.9818031265344898
2024-01-03,0.0,0.0,0.0,0.0,0.9818031265344898
2024-01-04,0.0,0.0,0.0,0.0,0.9818031265344898
2024-01-05,0.0,0.0,0.0,0.0,0.9818031265344898
2024-01-08,0.0,0.0,0.0,0.0,0.9818031265344898
2024-01-09,0.0,0.0,0.0,0.0,0.9818031265344898
2024-01-10,0.0,0.0,0.0,0.0,0.9818031265344898
2024-01-11,0.0,0.0,0.0,0.0,0.9818031265344898
2024-01-12,0.0,0.0,0.0,0.0,0.9818031265344898
2024-01-15,0.0,0.0,0.0,0.0,0.9818031265344898
2024-01-16,0.0,0.0,0.0,0.0,0.9818031265344898
2024-01-17,0.0,0.0,0.0,0.0,0.9818031265344898
2024-01-18,0.0,0.0,0.0,0.0,0.9818031265344898
2024-01-19,0.0,0.0,0.0,0.0,0.9818031265344898
2024-01-22,0.0,0.0,0.0,0.0,0.9818031265344898
2024-01-23,0.0,0.0,0.0,0.0,0.9818031265344898
2024-01-24,0.0,0.0,0.0,0.0,0.9818031265344898
2024-01-25,0.0,0.0,0.0,0.0,0.9818031265344898
2024-01-26,0.0,0.0,0.0,0.0,0.9818031265344898
2024-01-29,0.0,0.0,0.0,0.0,0.9818031265344898
